tool_name,fold,label,precision,recall,f1_score,identity
prot_bert,1,3.4.22.8,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,3.4.23.12,0.5833333333333334,0.875,0.7000000000000001,90.0
prot_bert,1,3.4.23.21,0.9310344827586207,0.8709677419354839,0.9,90.0
prot_bert,1,3.4.23.24,0.9285714285714286,0.8666666666666667,0.896551724137931,90.0
prot_bert,1,3.4.23.34,1.0,0.9615384615384616,0.9803921568627451,90.0
prot_bert,1,3.4.23.36,1.0,1.0,1.0,90.0
prot_bert,1,3.4.23.43,0.9166666666666666,0.8461538461538461,0.8799999999999999,90.0
prot_bert,1,3.4.23.46,1.0,1.0,1.0,90.0
prot_bert,1,3.4.23.5,0.9333333333333333,0.8235294117647058,0.8749999999999999,90.0
prot_bert,1,3.4.23.51,1.0,1.0,1.0,90.0
prot_bert,1,3.4.24.11,0.9285714285714286,0.7647058823529411,0.8387096774193549,90.0
prot_bert,1,3.4.24.13,0.7647058823529411,0.5652173913043478,0.65,90.0
prot_bert,1,3.4.24.24,1.0,0.7407407407407407,0.851063829787234,90.0
prot_bert,1,3.4.24.3,0.9473684210526315,0.8181818181818182,0.8780487804878049,90.0
prot_bert,1,3.4.24.35,0.9,0.9473684210526315,0.9230769230769231,90.0
prot_bert,1,3.4.24.36,1.0,0.7619047619047619,0.8648648648648648,90.0
prot_bert,1,3.4.24.39,1.0,0.8333333333333334,0.9090909090909091,90.0
prot_bert,1,3.4.24.40,0.9130434782608695,0.9130434782608695,0.9130434782608695,90.0
prot_bert,1,3.4.24.55,0.9,0.782608695652174,0.8372093023255814,90.0
prot_bert,1,3.4.24.56,0.95,0.9047619047619048,0.9268292682926829,90.0
prot_bert,1,3.4.24.59,0.9375,0.8333333333333334,0.8823529411764706,90.0
prot_bert,1,3.4.24.64,0.9375,0.8333333333333334,0.8823529411764706,90.0
prot_bert,1,3.4.24.70,1.0,0.8636363636363636,0.9268292682926829,90.0
prot_bert,1,3.4.24.71,1.0,0.7894736842105263,0.8823529411764706,90.0
prot_bert,1,3.4.24.75,0.9230769230769231,0.7058823529411765,0.8000000000000002,90.0
prot_bert,1,3.4.24.77,1.0,0.875,0.9333333333333333,90.0
prot_bert,1,3.4.24.78,1.0,1.0,1.0,90.0
prot_bert,1,3.4.24.80,0.8421052631578947,0.9411764705882353,0.8888888888888888,90.0
prot_bert,1,3.4.24.81,0.9047619047619048,0.95,0.9268292682926829,90.0
prot_bert,1,3.4.24.84,1.0,1.0,1.0,90.0
prot_bert,1,3.4.24.85,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,3.4.25.1,1.0,1.0,1.0,90.0
prot_bert,1,3.4.25.2,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.1,0.9411764705882353,0.8421052631578947,0.8888888888888888,90.0
prot_bert,1,3.5.1.10,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.100,0.3333333333333333,0.15,0.20689655172413793,90.0
prot_bert,1,3.5.1.103,0.9130434782608695,1.0,0.9545454545454545,90.0
prot_bert,1,3.5.1.104,1.0,0.8260869565217391,0.9047619047619047,90.0
prot_bert,1,3.5.1.105,1.0,0.85,0.9189189189189189,90.0
prot_bert,1,3.5.1.107,0.6785714285714286,0.8260869565217391,0.7450980392156864,90.0
prot_bert,1,3.5.1.108,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.11,0.6521739130434783,0.6818181818181818,0.6666666666666666,90.0
prot_bert,1,3.5.1.110,0.8888888888888888,0.6666666666666666,0.761904761904762,90.0
prot_bert,1,3.5.1.111,0.5454545454545454,0.2727272727272727,0.3636363636363636,90.0
prot_bert,1,3.5.1.115,1.0,0.9230769230769231,0.9600000000000001,90.0
prot_bert,1,3.5.1.118,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,1,3.5.1.122,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,1,3.5.1.124,0.7777777777777778,0.7777777777777778,0.7777777777777778,90.0
prot_bert,1,3.5.1.13,0.75,0.9375,0.8333333333333334,90.0
prot_bert,1,3.5.1.130,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.135,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.14,0.9230769230769231,0.631578947368421,0.7499999999999999,90.0
prot_bert,1,3.5.1.15,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.16,1.0,0.8333333333333334,0.9090909090909091,90.0
prot_bert,1,3.5.1.18,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.19,0.9285714285714286,0.6842105263157895,0.7878787878787878,90.0
prot_bert,1,3.5.1.2,1.0,0.9823008849557522,0.9910714285714286,90.0
prot_bert,1,3.5.1.23,1.0,0.9375,0.967741935483871,90.0
prot_bert,1,3.5.1.24,0.8125,0.7647058823529411,0.787878787878788,90.0
prot_bert,1,3.5.1.25,0.95,1.0,0.9743589743589743,90.0
prot_bert,1,3.5.1.26,0.95,0.9047619047619048,0.9268292682926829,90.0
prot_bert,1,3.5.1.28,0.8235294117647058,0.8235294117647058,0.8235294117647058,90.0
prot_bert,1,3.5.1.29,0.5294117647058824,0.32142857142857145,0.39999999999999997,90.0
prot_bert,1,3.5.1.3,0.5833333333333334,0.7777777777777778,0.6666666666666666,90.0
prot_bert,1,3.5.1.32,0.8421052631578947,0.8,0.8205128205128205,90.0
prot_bert,1,3.5.1.4,0.7058823529411765,0.6666666666666666,0.6857142857142857,90.0
prot_bert,1,3.5.1.41,1.0,0.8095238095238095,0.8947368421052632,90.0
prot_bert,1,3.5.1.42,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,3.5.1.44,0.9827586206896551,0.9193548387096774,0.95,90.0
prot_bert,1,3.5.1.46,0.9545454545454546,1.0,0.9767441860465117,90.0
prot_bert,1,3.5.1.47,0.75,0.9130434782608695,0.8235294117647057,90.0
prot_bert,1,3.5.1.49,0.9411764705882353,1.0,0.9696969696969697,90.0
prot_bert,1,3.5.1.5,1.0,0.989247311827957,0.9945945945945946,90.0
prot_bert,1,3.5.1.52,0.9565217391304348,0.8461538461538461,0.8979591836734695,90.0
prot_bert,1,3.5.1.53,0.75,0.7894736842105263,0.7692307692307692,90.0
prot_bert,1,3.5.1.54,0.9047619047619048,0.8260869565217391,0.8636363636363636,90.0
prot_bert,1,3.5.1.56,1.0,0.9166666666666666,0.9565217391304348,90.0
prot_bert,1,3.5.1.59,0.9166666666666666,0.5789473684210527,0.7096774193548387,90.0
prot_bert,1,3.5.1.6,0.5,0.52,0.5098039215686274,90.0
prot_bert,1,3.5.1.68,0.9523809523809523,0.9090909090909091,0.9302325581395349,90.0
prot_bert,1,3.5.1.77,0.6153846153846154,0.47058823529411764,0.5333333333333333,90.0
prot_bert,1,3.5.1.81,0.7142857142857143,0.6521739130434783,0.6818181818181819,90.0
prot_bert,1,3.5.1.82,0.5428571428571428,0.8636363636363636,0.6666666666666666,90.0
prot_bert,1,3.5.1.84,0.5714285714285714,0.47058823529411764,0.5161290322580646,90.0
prot_bert,1,3.5.1.86,0.6363636363636364,0.8235294117647058,0.717948717948718,90.0
prot_bert,1,3.5.1.87,0.6666666666666666,0.5,0.5714285714285715,90.0
prot_bert,1,3.5.1.88,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.89,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.9,0.9285714285714286,0.8125,0.8666666666666666,90.0
prot_bert,1,3.5.1.91,0.9375,0.8823529411764706,0.9090909090909091,90.0
prot_bert,1,3.5.1.94,1.0,1.0,1.0,90.0
prot_bert,1,3.5.1.96,1.0,0.9583333333333334,0.9787234042553191,90.0
prot_bert,1,3.5.1.97,1.0,0.55,0.7096774193548387,90.0
prot_bert,1,3.5.1.98,1.0,0.9090909090909091,0.9523809523809523,90.0
prot_bert,1,3.5.1.99,0.8888888888888888,0.9411764705882353,0.9142857142857143,90.0
prot_bert,1,3.5.2.1,1.0,1.0,1.0,90.0
prot_bert,1,3.5.2.10,0.8947368421052632,0.8947368421052632,0.8947368421052632,90.0
prot_bert,1,3.5.2.12,0.9411764705882353,0.8888888888888888,0.9142857142857143,90.0
prot_bert,1,3.5.2.15,1.0,1.0,1.0,90.0
prot_bert,1,3.5.2.17,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,3.5.2.19,0.6923076923076923,0.8181818181818182,0.7500000000000001,90.0
prot_bert,1,3.5.2.2,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,1,3.5.2.3,0.975609756097561,1.0,0.9876543209876543,90.0
prot_bert,1,3.5.2.5,0.9444444444444444,0.85,0.8947368421052632,90.0
prot_bert,1,3.5.2.6,0.8823529411764706,0.9375,0.9090909090909091,90.0
prot_bert,1,3.5.2.7,1.0,1.0,1.0,90.0
prot_bert,1,3.5.2.9,1.0,1.0,1.0,90.0
prot_bert,1,3.5.3.1,1.0,0.9,0.9473684210526316,90.0
prot_bert,1,3.5.3.11,0.6153846153846154,0.5714285714285714,0.5925925925925927,90.0
prot_bert,1,3.5.3.12,1.0,1.0,1.0,90.0
prot_bert,1,3.5.3.13,0.8181818181818182,1.0,0.9,90.0
prot_bert,1,3.5.3.15,1.0,1.0,1.0,90.0
prot_bert,1,3.5.3.18,1.0,0.7894736842105263,0.8823529411764706,90.0
prot_bert,1,3.5.3.23,1.0,1.0,1.0,90.0
prot_bert,1,3.5.3.24,0.8,0.8,0.8000000000000002,90.0
prot_bert,1,3.5.3.26,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,3.5.3.3,0.9285714285714286,0.7222222222222222,0.8125000000000001,90.0
prot_bert,1,3.5.3.4,0.9375,0.9375,0.9375,90.0
prot_bert,1,3.5.3.6,1.0,0.9473684210526315,0.972972972972973,90.0
prot_bert,1,3.5.3.7,0.6086956521739131,0.56,0.5833333333333334,90.0
prot_bert,1,3.5.3.8,0.9545454545454546,0.9130434782608695,0.9333333333333332,90.0
prot_bert,1,3.5.3.9,0.7647058823529411,0.6190476190476191,0.6842105263157895,90.0
prot_bert,1,3.5.4.1,0.6666666666666666,0.875,0.7567567567567567,90.0
prot_bert,1,3.5.4.10,0.9803921568627451,1.0,0.99009900990099,90.0
prot_bert,1,3.5.4.12,0.9444444444444444,0.85,0.8947368421052632,90.0
prot_bert,1,3.5.4.13,1.0,0.9666666666666667,0.983050847457627,90.0
prot_bert,1,3.5.4.16,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.19,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.2,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.25,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.26,0.9523809523809523,0.9523809523809523,0.9523809523809523,90.0
prot_bert,1,3.5.4.27,1.0,0.95,0.9743589743589743,90.0
prot_bert,1,3.5.4.28,0.8333333333333334,0.7894736842105263,0.8108108108108109,90.0
prot_bert,1,3.5.4.29,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.3,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,3.5.4.30,0.9523809523809523,1.0,0.975609756097561,90.0
prot_bert,1,3.5.4.31,0.8666666666666667,0.65,0.7428571428571429,90.0
prot_bert,1,3.5.4.32,0.6666666666666666,0.4444444444444444,0.5333333333333333,90.0
prot_bert,1,3.5.4.33,0.9411764705882353,1.0,0.9696969696969697,90.0
prot_bert,1,3.5.4.36,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.38,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.39,1.0,1.0,1.0,90.0
prot_bert,1,3.5.4.4,1.0,0.875,0.9333333333333333,90.0
prot_bert,1,3.5.4.40,0.8947368421052632,0.8095238095238095,0.8500000000000001,90.0
prot_bert,1,3.5.4.42,0.8636363636363636,0.7916666666666666,0.8260869565217391,90.0
prot_bert,1,3.5.4.43,0.6,0.6666666666666666,0.631578947368421,90.0
prot_bert,1,3.5.4.44,0.9473684210526315,0.9473684210526315,0.9473684210526315,90.0
prot_bert,1,3.5.4.5,1.0,0.9411764705882353,0.9696969696969697,90.0
prot_bert,1,3.5.4.6,1.0,0.8888888888888888,0.9411764705882353,90.0
prot_bert,1,3.5.4.9,1.0,1.0,1.0,90.0
prot_bert,1,3.5.5.1,0.20833333333333334,0.5882352941176471,0.3076923076923077,90.0
prot_bert,1,3.5.5.4,1.0,0.7142857142857143,0.8333333333333333,90.0
prot_bert,1,3.5.5.7,0.6666666666666666,0.3076923076923077,0.42105263157894735,90.0
prot_bert,1,3.5.5.8,1.0,1.0,1.0,90.0
prot_bert,1,3.5.99.10,0.7272727272727273,0.96,0.8275862068965517,90.0
prot_bert,1,3.5.99.2,1.0,0.8421052631578947,0.9142857142857143,90.0
prot_bert,1,3.5.99.5,0.6111111111111112,0.5238095238095238,0.5641025641025642,90.0
prot_bert,1,3.5.99.6,1.0,1.0,1.0,90.0
prot_bert,1,3.5.99.7,0.9333333333333333,0.8235294117647058,0.8749999999999999,90.0
prot_bert,1,3.6.1.1,1.0,0.9666666666666667,0.983050847457627,90.0
prot_bert,1,3.6.1.10,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.11,0.8333333333333334,0.6521739130434783,0.7317073170731708,90.0
prot_bert,1,3.6.1.12,1.0,0.9565217391304348,0.9777777777777777,90.0
prot_bert,1,3.6.1.13,0.8888888888888888,0.8888888888888888,0.8888888888888888,90.0
prot_bert,1,3.6.1.15,0.96875,0.9117647058823529,0.9393939393939394,90.0
prot_bert,1,3.6.1.17,1.0,0.7916666666666666,0.8837209302325582,90.0
prot_bert,1,3.6.1.22,0.8461538461538461,0.9166666666666666,0.8799999999999999,90.0
prot_bert,1,3.6.1.23,1.0,0.9074074074074074,0.9514563106796117,90.0
prot_bert,1,3.6.1.25,0.9411764705882353,1.0,0.9696969696969697,90.0
prot_bert,1,3.6.1.26,1.0,0.9583333333333334,0.9787234042553191,90.0
prot_bert,1,3.6.1.27,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.28,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.29,1.0,0.7083333333333334,0.8292682926829268,90.0
prot_bert,1,3.6.1.31,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.40,0.75,0.9375,0.8333333333333334,90.0
prot_bert,1,3.6.1.41,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.43,1.0,0.875,0.9333333333333333,90.0
prot_bert,1,3.6.1.5,0.9411764705882353,0.8421052631578947,0.8888888888888888,90.0
prot_bert,1,3.6.1.54,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.55,0.5625,0.6,0.5806451612903225,90.0
prot_bert,1,3.6.1.56,0.9375,1.0,0.967741935483871,90.0
prot_bert,1,3.6.1.57,0.8947368421052632,1.0,0.9444444444444444,90.0
prot_bert,1,3.6.1.59,1.0,0.8333333333333334,0.9090909090909091,90.0
prot_bert,1,3.6.1.61,0.92,0.8846153846153846,0.9019607843137256,90.0
prot_bert,1,3.6.1.62,0.9285714285714286,1.0,0.962962962962963,90.0
prot_bert,1,3.6.1.63,1.0,0.9375,0.967741935483871,90.0
prot_bert,1,3.6.1.65,0.7857142857142857,0.7333333333333333,0.7586206896551724,90.0
prot_bert,1,3.6.1.66,0.975609756097561,1.0,0.9876543209876543,90.0
prot_bert,1,3.6.1.67,1.0,0.9375,0.967741935483871,90.0
prot_bert,1,3.6.1.7,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.73,1.0,1.0,1.0,90.0
prot_bert,1,3.6.1.74,1.0,0.8571428571428571,0.923076923076923,90.0
prot_bert,1,3.6.1.8,1.0,0.9444444444444444,0.9714285714285714,90.0
prot_bert,1,3.6.1.9,1.0,1.0,1.0,90.0
prot_bert,1,3.6.4.10,1.0,0.8928571428571429,0.9433962264150945,90.0
prot_bert,1,3.6.4.12,0.9618055555555556,0.9233333333333333,0.9421768707482994,90.0
prot_bert,1,3.6.4.13,0.8666666666666667,0.9629629629629629,0.912280701754386,90.0
prot_bert,1,3.6.4.6,0.8823529411764706,0.75,0.8108108108108107,90.0
prot_bert,1,3.6.5.2,0.9545454545454546,0.9767441860465116,0.9655172413793104,90.0
prot_bert,1,3.6.5.3,1.0,0.96,0.9795918367346939,90.0
prot_bert,1,3.6.5.5,0.9473684210526315,0.9473684210526315,0.9473684210526315,90.0
prot_bert,1,3.7.1.12,1.0,1.0,1.0,90.0
prot_bert,1,3.7.1.13,0.5555555555555556,0.6818181818181818,0.6122448979591836,90.0
prot_bert,1,3.7.1.14,0.3333333333333333,0.15384615384615385,0.21052631578947367,90.0
prot_bert,1,3.7.1.17,0.5384615384615384,0.3888888888888889,0.45161290322580644,90.0
prot_bert,1,3.7.1.19,1.0,0.8695652173913043,0.9302325581395349,90.0
prot_bert,1,3.7.1.2,0.9523809523809523,0.9523809523809523,0.9523809523809523,90.0
prot_bert,1,3.7.1.20,0.6,0.7058823529411765,0.6486486486486486,90.0
prot_bert,1,3.7.1.21,1.0,1.0,1.0,90.0
prot_bert,1,3.7.1.22,0.9545454545454546,1.0,0.9767441860465117,90.0
prot_bert,1,3.7.1.3,1.0,0.96,0.9795918367346939,90.0
prot_bert,1,3.7.1.5,0.4375,0.7,0.5384615384615384,90.0
prot_bert,1,3.7.1.8,0.35714285714285715,0.2,0.25641025641025644,90.0
prot_bert,1,3.7.1.9,0.6,0.42857142857142855,0.5,90.0
prot_bert,1,3.8.1.2,0.8181818181818182,0.9,0.8571428571428572,90.0
prot_bert,1,3.8.1.3,0.9230769230769231,0.42857142857142855,0.5853658536585366,90.0
prot_bert,1,3.8.1.5,1.0,0.4,0.5714285714285715,90.0
prot_bert,1,3.8.1.7,0.8571428571428571,0.46153846153846156,0.6,90.0
prot_bert,1,3.8.1.8,0.47368421052631576,0.6923076923076923,0.5625,90.0
prot_bert,1,3.9.1.3,1.0,0.75,0.8571428571428571,90.0
prot_bert,1,4.1.1.1,0.875,0.875,0.875,90.0
prot_bert,1,4.1.1.102,1.0,0.9090909090909091,0.9523809523809523,90.0
prot_bert,1,4.1.1.11,0.9636363636363636,0.9636363636363636,0.9636363636363636,90.0
prot_bert,1,4.1.1.111,1.0,0.9375,0.967741935483871,90.0
prot_bert,1,4.1.1.112,0.9375,0.8333333333333334,0.8823529411764706,90.0
prot_bert,1,4.1.1.15,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.17,1.0,0.8214285714285714,0.9019607843137255,90.0
prot_bert,1,4.1.1.18,0.8333333333333334,0.5882352941176471,0.6896551724137931,90.0
prot_bert,1,4.1.1.19,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.2,1.0,0.8125,0.896551724137931,90.0
prot_bert,1,4.1.1.20,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,1,4.1.1.21,1.0,0.9166666666666666,0.9565217391304348,90.0
prot_bert,1,4.1.1.22,0.8636363636363636,0.95,0.9047619047619048,90.0
prot_bert,1,4.1.1.23,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.25,0.7142857142857143,0.5,0.588235294117647,90.0
prot_bert,1,4.1.1.28,0.5714285714285714,0.21052631578947367,0.3076923076923077,90.0
prot_bert,1,4.1.1.31,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.32,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,4.1.1.33,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.35,0.9565217391304348,0.9565217391304348,0.9565217391304348,90.0
prot_bert,1,4.1.1.36,0.8636363636363636,0.8636363636363636,0.8636363636363636,90.0
prot_bert,1,4.1.1.37,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.39,1.0,0.9583333333333334,0.9787234042553191,90.0
prot_bert,1,4.1.1.4,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,4.1.1.44,1.0,0.9047619047619048,0.9500000000000001,90.0
prot_bert,1,4.1.1.45,1.0,0.9411764705882353,0.9696969696969697,90.0
prot_bert,1,4.1.1.47,0.9642857142857143,0.9642857142857143,0.9642857142857143,90.0
prot_bert,1,4.1.1.48,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.49,1.0,0.9629629629629629,0.9811320754716981,90.0
prot_bert,1,4.1.1.5,1.0,0.8571428571428571,0.923076923076923,90.0
prot_bert,1,4.1.1.50,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.55,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.61,0.95,0.8636363636363636,0.9047619047619048,90.0
prot_bert,1,4.1.1.64,0.8148148148148148,0.7333333333333333,0.7719298245614035,90.0
prot_bert,1,4.1.1.65,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.68,0.6190476190476191,0.52,0.5652173913043478,90.0
prot_bert,1,4.1.1.7,1.0,0.896551724137931,0.9454545454545454,90.0
prot_bert,1,4.1.1.71,0.9444444444444444,0.7727272727272727,0.85,90.0
prot_bert,1,4.1.1.74,1.0,0.7,0.8235294117647058,90.0
prot_bert,1,4.1.1.75,1.0,0.9411764705882353,0.9696969696969697,90.0
prot_bert,1,4.1.1.76,0.9230769230769231,0.9230769230769231,0.9230769230769231,90.0
prot_bert,1,4.1.1.77,0.8846153846153846,0.8518518518518519,0.8679245283018868,90.0
prot_bert,1,4.1.1.79,0.9375,0.9375,0.9375,90.0
prot_bert,1,4.1.1.8,0.8571428571428571,1.0,0.923076923076923,90.0
prot_bert,1,4.1.1.81,1.0,0.9565217391304348,0.9777777777777777,90.0
prot_bert,1,4.1.1.82,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,1,4.1.1.83,0.7142857142857143,0.7142857142857143,0.7142857142857143,90.0
prot_bert,1,4.1.1.85,1.0,0.8421052631578947,0.9142857142857143,90.0
prot_bert,1,4.1.1.86,0.5862068965517241,0.7391304347826086,0.6538461538461539,90.0
prot_bert,1,4.1.1.9,1.0,0.9230769230769231,0.9600000000000001,90.0
prot_bert,1,4.1.1.90,1.0,0.9333333333333333,0.9655172413793104,90.0
prot_bert,1,4.1.1.95,0.9047619047619048,1.0,0.9500000000000001,90.0
prot_bert,1,4.1.1.96,1.0,1.0,1.0,90.0
prot_bert,1,4.1.1.97,1.0,0.9166666666666666,0.9565217391304348,90.0
prot_bert,1,4.1.1.98,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,1,4.1.2.10,1.0,0.85,0.9189189189189189,90.0
prot_bert,1,4.1.2.13,1.0,0.9310344827586207,0.9642857142857143,90.0
prot_bert,1,4.1.2.14,0.8947368421052632,0.9444444444444444,0.918918918918919,90.0
prot_bert,1,4.1.2.17,1.0,0.6363636363636364,0.7777777777777778,90.0
prot_bert,1,4.1.2.19,1.0,0.88,0.9361702127659575,90.0
prot_bert,1,4.1.2.20,0.6190476190476191,0.5909090909090909,0.6046511627906977,90.0
prot_bert,1,4.1.2.21,1.0,0.8823529411764706,0.9375,90.0
prot_bert,1,4.1.2.25,1.0,1.0,1.0,90.0
prot_bert,1,4.1.2.4,1.0,0.9655172413793104,0.9824561403508771,90.0
prot_bert,1,4.1.2.40,0.9583333333333334,0.8518518518518519,0.9019607843137256,90.0
prot_bert,1,4.1.2.42,0.9411764705882353,0.8421052631578947,0.8888888888888888,90.0
prot_bert,1,4.1.2.43,0.9166666666666666,0.9166666666666666,0.9166666666666666,90.0
prot_bert,1,4.1.2.44,1.0,0.875,0.9333333333333333,90.0
prot_bert,1,4.1.2.48,0.7333333333333333,0.7857142857142857,0.7586206896551724,90.0
prot_bert,1,4.1.2.49,0.9,0.8571428571428571,0.8780487804878048,90.0
prot_bert,1,4.1.2.50,0.7037037037037037,0.9047619047619048,0.7916666666666667,90.0
prot_bert,1,4.1.2.52,0.6666666666666666,0.6666666666666666,0.6666666666666666,90.0
prot_bert,1,4.1.2.53,0.7222222222222222,0.7647058823529411,0.7428571428571428,90.0
prot_bert,1,4.1.2.9,0.7777777777777778,0.7,0.7368421052631577,90.0
prot_bert,1,4.1.3.1,1.0,0.9047619047619048,0.9500000000000001,90.0
prot_bert,1,4.1.3.16,0.8571428571428571,0.5454545454545454,0.6666666666666665,90.0
prot_bert,1,4.1.3.17,0.8823529411764706,0.9375,0.9090909090909091,90.0
prot_bert,1,4.1.3.24,0.625,0.9375,0.75,90.0
prot_bert,1,4.1.3.27,0.9166666666666666,0.9166666666666666,0.9166666666666666,90.0
prot_bert,1,4.1.3.3,1.0,0.9047619047619048,0.9500000000000001,90.0
prot_bert,1,4.1.3.30,0.9565217391304348,0.9166666666666666,0.9361702127659574,90.0
prot_bert,1,4.1.3.32,0.8,0.7619047619047619,0.7804878048780488,90.0
prot_bert,1,4.1.3.34,0.5,0.5,0.5,90.0
prot_bert,1,4.1.3.36,0.9583333333333334,0.9583333333333334,0.9583333333333334,90.0
prot_bert,1,4.1.3.38,1.0,0.8421052631578947,0.9142857142857143,90.0
prot_bert,1,4.1.3.39,0.8846153846153846,0.92,0.9019607843137256,90.0
prot_bert,1,4.1.3.4,0.8181818181818182,0.6428571428571429,0.7200000000000001,90.0
prot_bert,1,4.1.3.40,1.0,1.0,1.0,90.0
prot_bert,1,4.1.3.43,0.7619047619047619,0.7619047619047619,0.7619047619047619,90.0
prot_bert,1,4.1.3.44,1.0,1.0,1.0,90.0
prot_bert,1,4.1.3.6,0.6923076923076923,0.5294117647058824,0.5999999999999999,90.0
prot_bert,1,4.1.99.1,0.9545454545454546,0.9130434782608695,0.9333333333333332,90.0
prot_bert,1,4.1.99.11,0.7727272727272727,0.7727272727272727,0.7727272727272727,90.0
prot_bert,1,4.1.99.12,1.0,0.96,0.9795918367346939,90.0
prot_bert,1,4.1.99.13,1.0,1.0,1.0,90.0
prot_bert,1,4.1.99.14,1.0,0.95,0.9743589743589743,90.0
prot_bert,1,4.1.99.17,1.0,1.0,1.0,90.0
prot_bert,1,4.1.99.19,0.9583333333333334,1.0,0.9787234042553191,90.0
prot_bert,1,4.1.99.2,0.9523809523809523,0.8695652173913043,0.909090909090909,90.0
prot_bert,1,4.1.99.22,1.0,1.0,1.0,90.0
prot_bert,1,4.1.99.3,1.0,1.0,1.0,90.0
prot_bert,1,4.1.99.5,0.8333333333333334,0.9375,0.8823529411764706,90.0
prot_bert,1,4.2.1.1,0.9411764705882353,0.6956521739130435,0.7999999999999999,90.0
prot_bert,1,4.2.1.10,1.0,1.0,1.0,90.0
prot_bert,1,4.2.1.103,1.0,0.9,0.9473684210526316,90.0
prot_bert,1,4.2.1.104,1.0,1.0,1.0,90.0
prot_bert,1,4.2.1.106,1.0,0.7692307692307693,0.8695652173913044,90.0
prot_bert,1,4.2.1.108,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,1,4.2.1.109,1.0,1.0,1.0,90.0
prot_bert,1,4.2.1.11,1.0,0.9907407407407407,0.9953488372093023,90.0
prot_bert,1,4.2.1.112,0.9285714285714286,0.7647058823529411,0.8387096774193549,90.0
prot_bert,1,4.2.1.113,0.95,0.95,0.9500000000000001,90.0
prot_bert,1,4.2.1.114,0.9523809523809523,0.8,0.8695652173913043,90.0
prot_bert,1,4.2.1.115,0.9444444444444444,0.8947368421052632,0.918918918918919,90.0
prot_bert,1,4.2.1.116,0.5789473684210527,0.6111111111111112,0.5945945945945946,90.0
prot_bert,1,4.2.1.118,1.0,0.9166666666666666,0.9565217391304348,90.0
prot_bert,1,4.2.1.119,0.5357142857142857,0.625,0.576923076923077,90.0
prot_bert,1,4.2.1.12,1.0,1.0,1.0,90.0
prot_bert,1,4.2.1.120,0.6956521739130435,0.7619047619047619,0.7272727272727272,90.0
prot_bert,1,4.2.1.126,1.0,1.0,1.0,90.0
prot_bert,1,4.2.1.129,0.5384615384615384,0.6666666666666666,0.5957446808510638,90.0
prot_bert,1,4.2.1.130,0.85,0.7727272727272727,0.8095238095238095,90.0
