tool_name,fold,label,precision,recall,f1_score,identity
esm1b,3,3.4.21.62,0.7391304347826086,0.7083333333333334,0.723404255319149,80
esm1b,3,3.4.21.63,0.95,0.76,0.8444444444444444,80
esm1b,3,3.4.21.68,0.8571428571428571,0.6,0.7058823529411764,80
esm1b,3,3.4.21.7,0.8333333333333334,0.8333333333333334,0.8333333333333334,80
esm1b,3,3.4.21.72,0.6363636363636364,0.6363636363636364,0.6363636363636364,80
esm1b,3,3.4.21.73,1.0,0.9523809523809524,0.975609756097561,80
esm1b,3,3.4.21.83,1.0,0.7407407407407407,0.851063829787234,80
esm1b,3,3.4.21.88,1.0,1.0,1.0,80
esm1b,3,3.4.21.89,1.0,1.0,1.0,80
esm1b,3,3.4.21.90,1.0,0.9333333333333332,0.9655172413793104,80
esm1b,3,3.4.21.92,1.0,0.984375,0.9921259842519684,80
esm1b,3,3.4.21.93,1.0,1.0,1.0,80
esm1b,3,3.4.21.96,1.0,0.7894736842105263,0.8823529411764706,80
esm1b,3,3.4.21.97,1.0,1.0,1.0,80
esm1b,3,3.4.22.1,0.9,0.8181818181818182,0.8571428571428572,80
esm1b,3,3.4.22.10,0.9444444444444444,0.9444444444444444,0.9444444444444444,80
esm1b,3,3.4.22.15,0.75,0.631578947368421,0.6857142857142857,80
esm1b,3,3.4.22.34,0.7692307692307693,0.9090909090909092,0.8333333333333333,80
esm1b,3,3.4.22.37,0.7857142857142857,0.8461538461538461,0.8148148148148148,80
esm1b,3,3.4.22.38,1.0,0.9333333333333332,0.9655172413793104,80
esm1b,3,3.4.22.40,0.9444444444444444,1.0,0.9714285714285714,80
esm1b,3,3.4.22.44,0.782608695652174,0.5454545454545454,0.6428571428571429,80
esm1b,3,3.4.22.45,0.9375,0.8571428571428571,0.8955223880597014,80
esm1b,3,3.4.22.49,0.9411764705882352,0.9411764705882352,0.9411764705882352,80
esm1b,3,3.4.22.52,0.75,0.9,0.8181818181818182,80
esm1b,3,3.4.22.53,0.9166666666666666,1.0,0.9565217391304348,80
esm1b,3,3.4.22.54,0.9047619047619048,0.8260869565217391,0.8636363636363636,80
esm1b,3,3.4.22.59,0.96875,0.96875,0.96875,80
esm1b,3,3.4.22.70,1.0,0.8636363636363636,0.9268292682926828,80
esm1b,3,3.4.22.71,1.0,0.9523809523809524,0.975609756097561,80
esm1b,3,3.4.22.8,1.0,0.9230769230769232,0.96,80
esm1b,3,3.4.23.12,0.84,0.9545454545454546,0.8936170212765958,80
esm1b,3,3.4.23.21,1.0,0.6190476190476191,0.7647058823529412,80
esm1b,3,3.4.23.24,1.0,0.8076923076923077,0.8936170212765957,80
esm1b,3,3.4.23.34,1.0,1.0,1.0,80
esm1b,3,3.4.23.36,1.0,1.0,1.0,80
esm1b,3,3.4.23.43,0.8421052631578947,0.9411764705882352,0.8888888888888888,80
esm1b,3,3.4.23.46,1.0,0.9791666666666666,0.9894736842105264,80
esm1b,3,3.4.23.5,0.9333333333333332,0.7777777777777778,0.8484848484848485,80
esm1b,3,3.4.23.51,1.0,1.0,1.0,80
esm1b,3,3.4.24.11,0.9047619047619048,0.9047619047619048,0.9047619047619048,80
esm1b,3,3.4.24.13,0.9,0.75,0.8181818181818182,80
esm1b,3,3.4.24.24,1.0,0.9090909090909092,0.9523809523809524,80
esm1b,3,3.4.24.3,0.9,0.9,0.9,80
esm1b,3,3.4.24.35,0.9545454545454546,0.875,0.9130434782608696,80
esm1b,3,3.4.24.36,1.0,0.9230769230769232,0.96,80
esm1b,3,3.4.24.39,0.9629629629629628,1.0,0.981132075471698,80
esm1b,3,3.4.24.40,0.9,0.8181818181818182,0.8571428571428572,80
esm1b,3,3.4.24.55,0.8,0.8,0.8000000000000002,80
esm1b,3,3.4.24.56,0.6111111111111112,0.7333333333333333,0.6666666666666666,80
esm1b,3,3.4.24.59,0.8888888888888888,0.8888888888888888,0.8888888888888888,80
esm1b,3,3.4.24.64,0.6428571428571429,0.75,0.6923076923076924,80
esm1b,3,3.4.24.70,1.0,0.6086956521739131,0.7567567567567568,80
esm1b,3,3.4.24.71,0.8947368421052632,0.8947368421052632,0.8947368421052632,80
esm1b,3,3.4.24.75,0.9375,0.8823529411764706,0.9090909090909092,80
esm1b,3,3.4.24.77,1.0,0.9615384615384616,0.9803921568627452,80
esm1b,3,3.4.24.78,1.0,1.0,1.0,80
esm1b,3,3.4.24.80,0.7894736842105263,0.7142857142857143,0.7500000000000001,80
esm1b,3,3.4.24.81,1.0,0.75,0.8571428571428571,80
esm1b,3,3.4.24.84,1.0,1.0,1.0,80
esm1b,3,3.4.24.85,1.0,0.9565217391304348,0.9777777777777776,80
esm1b,3,3.4.25.1,1.0,1.0,1.0,80
esm1b,3,3.4.25.2,1.0,1.0,1.0,80
esm1b,3,3.5.1.1,0.75,0.84,0.7924528301886793,80
esm1b,3,3.5.1.10,1.0,1.0,1.0,80
esm1b,3,3.5.1.100,0.5384615384615384,0.35,0.4242424242424242,80
esm1b,3,3.5.1.103,1.0,0.8888888888888888,0.9411764705882352,80
esm1b,3,3.5.1.104,0.9285714285714286,0.7647058823529411,0.8387096774193549,80
esm1b,3,3.5.1.105,0.8421052631578947,0.8888888888888888,0.8648648648648649,80
esm1b,3,3.5.1.107,0.75,0.45,0.5625000000000001,80
esm1b,3,3.5.1.108,1.0,1.0,1.0,80
esm1b,3,3.5.1.11,0.6923076923076923,0.5294117647058824,0.5999999999999999,80
esm1b,3,3.5.1.110,0.9090909090909092,0.7692307692307693,0.8333333333333333,80
esm1b,3,3.5.1.111,0.5,0.3043478260869565,0.3783783783783784,80
esm1b,3,3.5.1.115,1.0,0.95,0.9743589743589745,80
esm1b,3,3.5.1.118,1.0,1.0,1.0,80
esm1b,3,3.5.1.122,1.0,1.0,1.0,80
esm1b,3,3.5.1.124,0.625,0.3846153846153846,0.4761904761904762,80
esm1b,3,3.5.1.13,0.7857142857142857,0.6470588235294118,0.7096774193548386,80
esm1b,3,3.5.1.130,1.0,1.0,1.0,80
esm1b,3,3.5.1.135,1.0,1.0,1.0,80
esm1b,3,3.5.1.14,0.7692307692307693,0.7142857142857143,0.7407407407407408,80
esm1b,3,3.5.1.15,1.0,1.0,1.0,80
esm1b,3,3.5.1.16,0.9473684210526316,0.8571428571428571,0.9,80
esm1b,3,3.5.1.18,1.0,0.9444444444444444,0.9714285714285714,80
esm1b,3,3.5.1.19,0.9130434782608696,0.7777777777777778,0.84,80
esm1b,3,3.5.1.2,1.0,1.0,1.0,80
esm1b,3,3.5.1.23,0.9523809523809524,0.9523809523809524,0.9523809523809524,80
esm1b,3,3.5.1.24,0.9545454545454546,0.9130434782608696,0.9333333333333332,80
esm1b,3,3.5.1.25,1.0,0.9285714285714286,0.962962962962963,80
esm1b,3,3.5.1.26,0.875,0.9333333333333332,0.9032258064516128,80
esm1b,3,3.5.1.28,1.0,0.8421052631578947,0.9142857142857144,80
esm1b,3,3.5.1.29,0.5384615384615384,0.3684210526315789,0.4375,80
esm1b,3,3.5.1.3,0.625,0.5555555555555556,0.5882352941176471,80
esm1b,3,3.5.1.32,0.9411764705882352,0.7272727272727273,0.8205128205128205,80
esm1b,3,3.5.1.4,0.75,0.3529411764705882,0.48,80
esm1b,3,3.5.1.41,0.9285714285714286,0.8125,0.8666666666666666,80
esm1b,3,3.5.1.42,1.0,1.0,1.0,80
esm1b,3,3.5.1.44,1.0,0.9830508474576272,0.9914529914529916,80
esm1b,3,3.5.1.46,0.95,0.95,0.95,80
esm1b,3,3.5.1.47,0.5882352941176471,0.6666666666666666,0.625,80
esm1b,3,3.5.1.49,0.9473684210526316,0.8571428571428571,0.9,80
esm1b,3,3.5.1.5,1.0,1.0,1.0,80
esm1b,3,3.5.1.52,1.0,0.7391304347826086,0.85,80
esm1b,3,3.5.1.53,0.7692307692307693,0.7692307692307693,0.7692307692307693,80
esm1b,3,3.5.1.54,0.9,0.8571428571428571,0.8780487804878048,80
esm1b,3,3.5.1.56,1.0,0.9375,0.967741935483871,80
esm1b,3,3.5.1.59,0.4615384615384615,0.7058823529411765,0.558139534883721,80
esm1b,3,3.5.1.6,0.6,0.5294117647058824,0.5625,80
esm1b,3,3.5.1.68,0.9411764705882352,0.8421052631578947,0.8888888888888888,80
esm1b,3,3.5.1.77,0.6363636363636364,0.5833333333333334,0.6086956521739131,80
esm1b,3,3.5.1.81,0.6086956521739131,0.7,0.6511627906976744,80
esm1b,3,3.5.1.82,0.8,0.3076923076923077,0.4444444444444444,80
esm1b,3,3.5.1.84,0.4615384615384615,0.75,0.5714285714285714,80
esm1b,3,3.5.1.86,0.9166666666666666,0.5789473684210527,0.7096774193548387,80
esm1b,3,3.5.1.87,0.6818181818181818,0.5357142857142857,0.6,80
esm1b,3,3.5.1.88,1.0,1.0,1.0,80
esm1b,3,3.5.1.89,1.0,0.8636363636363636,0.9268292682926828,80
esm1b,3,3.5.1.9,0.96,0.96,0.96,80
esm1b,3,3.5.1.91,0.8888888888888888,0.8421052631578947,0.8648648648648649,80
esm1b,3,3.5.1.94,1.0,0.9629629629629628,0.981132075471698,80
esm1b,3,3.5.1.96,1.0,1.0,1.0,80
esm1b,3,3.5.1.97,0.7142857142857143,0.75,0.7317073170731706,80
esm1b,3,3.5.1.98,0.9,0.8181818181818182,0.8571428571428572,80
esm1b,3,3.5.1.99,1.0,0.9444444444444444,0.9714285714285714,80
esm1b,3,3.5.2.1,1.0,0.9166666666666666,0.9565217391304348,80
esm1b,3,3.5.2.10,0.7,0.9333333333333332,0.8,80
esm1b,3,3.5.2.12,0.875,0.9130434782608696,0.8936170212765957,80
esm1b,3,3.5.2.15,1.0,1.0,1.0,80
esm1b,3,3.5.2.17,1.0,0.9655172413793104,0.9824561403508772,80
esm1b,3,3.5.2.19,0.6521739130434783,0.8333333333333334,0.7317073170731708,80
esm1b,3,3.5.2.2,1.0,0.8888888888888888,0.9411764705882352,80
esm1b,3,3.5.2.3,1.0,0.9736842105263158,0.9866666666666666,80
esm1b,3,3.5.2.5,0.8235294117647058,0.875,0.8484848484848485,80
esm1b,3,3.5.2.6,1.0,0.8620689655172413,0.925925925925926,80
esm1b,3,3.5.2.7,1.0,1.0,1.0,80
esm1b,3,3.5.2.9,0.9523809523809524,0.8333333333333334,0.888888888888889,80
esm1b,3,3.5.3.1,1.0,0.9615384615384616,0.9803921568627452,80
esm1b,3,3.5.3.11,0.5294117647058824,0.4090909090909091,0.4615384615384615,80
esm1b,3,3.5.3.12,1.0,0.9666666666666668,0.983050847457627,80
esm1b,3,3.5.3.13,0.78125,0.925925925925926,0.847457627118644,80
esm1b,3,3.5.3.15,1.0,1.0,1.0,80
esm1b,3,3.5.3.18,0.8636363636363636,1.0,0.9268292682926828,80
esm1b,3,3.5.3.23,1.0,0.8947368421052632,0.9444444444444444,80
esm1b,3,3.5.3.24,0.6470588235294118,0.8461538461538461,0.7333333333333334,80
esm1b,3,3.5.3.26,1.0,1.0,1.0,80
esm1b,3,3.5.3.3,1.0,0.75,0.8571428571428571,80
esm1b,3,3.5.3.4,1.0,1.0,1.0,80
esm1b,3,3.5.3.6,1.0,0.8888888888888888,0.9411764705882352,80
esm1b,3,3.5.3.7,0.6363636363636364,0.2692307692307692,0.3783783783783783,80
esm1b,3,3.5.3.8,1.0,0.9523809523809524,0.975609756097561,80
esm1b,3,3.5.3.9,0.6470588235294118,0.9166666666666666,0.7586206896551724,80
esm1b,3,3.5.4.1,0.5714285714285714,0.7619047619047619,0.6530612244897959,80
esm1b,3,3.5.4.10,1.0,1.0,1.0,80
esm1b,3,3.5.4.12,0.8666666666666667,0.8666666666666667,0.8666666666666667,80
esm1b,3,3.5.4.13,0.9411764705882352,0.9411764705882352,0.9411764705882352,80
esm1b,3,3.5.4.16,1.0,0.979591836734694,0.9896907216494846,80
esm1b,3,3.5.4.19,1.0,1.0,1.0,80
esm1b,3,3.5.4.2,0.9772727272727272,1.0,0.9885057471264368,80
esm1b,3,3.5.4.25,1.0,1.0,1.0,80
esm1b,3,3.5.4.26,0.6842105263157895,0.8666666666666667,0.7647058823529413,80
esm1b,3,3.5.4.27,1.0,1.0,1.0,80
esm1b,3,3.5.4.28,0.8947368421052632,0.9444444444444444,0.918918918918919,80
esm1b,3,3.5.4.29,1.0,1.0,1.0,80
esm1b,3,3.5.4.3,0.9545454545454546,0.9545454545454546,0.9545454545454546,80
esm1b,3,3.5.4.30,1.0,0.9411764705882352,0.9696969696969696,80
esm1b,3,3.5.4.31,0.7142857142857143,0.6818181818181818,0.6976744186046512,80
esm1b,3,3.5.4.32,0.625,0.6666666666666666,0.6451612903225806,80
esm1b,3,3.5.4.33,0.9523809523809524,0.9523809523809524,0.9523809523809524,80
esm1b,3,3.5.4.36,1.0,0.9444444444444444,0.9714285714285714,80
esm1b,3,3.5.4.38,1.0,1.0,1.0,80
esm1b,3,3.5.4.39,1.0,1.0,1.0,80
esm1b,3,3.5.4.4,0.9230769230769232,0.8571428571428571,0.888888888888889,80
esm1b,3,3.5.4.40,0.8888888888888888,0.8888888888888888,0.8888888888888888,80
esm1b,3,3.5.4.42,0.875,0.6666666666666666,0.7567567567567567,80
esm1b,3,3.5.4.43,0.6666666666666666,0.625,0.6451612903225806,80
esm1b,3,3.5.4.44,0.9655172413793104,1.0,0.9824561403508772,80
esm1b,3,3.5.4.5,0.9411764705882352,0.9411764705882352,0.9411764705882352,80
esm1b,3,3.5.4.6,1.0,0.9629629629629628,0.981132075471698,80
esm1b,3,3.5.4.9,1.0,1.0,1.0,80
esm1b,3,3.5.5.1,0.5555555555555556,0.2083333333333333,0.303030303030303,80
esm1b,3,3.5.5.4,0.782608695652174,0.9473684210526316,0.8571428571428571,80
esm1b,3,3.5.5.7,0.7142857142857143,0.8,0.7547169811320756,80
esm1b,3,3.5.5.8,0.9166666666666666,0.9166666666666666,0.9166666666666666,80
esm1b,3,3.5.99.10,0.8888888888888888,0.8421052631578947,0.8648648648648649,80
esm1b,3,3.5.99.2,1.0,0.8888888888888888,0.9411764705882352,80
esm1b,3,3.5.99.5,0.8235294117647058,0.6086956521739131,0.7,80
esm1b,3,3.5.99.6,1.0,1.0,1.0,80
esm1b,3,3.5.99.7,0.75,0.4615384615384615,0.5714285714285714,80
esm1b,3,3.6.1.1,1.0,0.9130434782608696,0.9545454545454544,80
esm1b,3,3.6.1.10,1.0,1.0,1.0,80
esm1b,3,3.6.1.11,0.9615384615384616,1.0,0.9803921568627452,80
esm1b,3,3.6.1.12,1.0,1.0,1.0,80
esm1b,3,3.6.1.13,0.8823529411764706,0.8823529411764706,0.8823529411764706,80
esm1b,3,3.6.1.15,0.88,0.6666666666666666,0.7586206896551725,80
esm1b,3,3.6.1.17,0.8823529411764706,0.8823529411764706,0.8823529411764706,80
esm1b,3,3.6.1.22,1.0,0.95,0.9743589743589745,80
esm1b,3,3.6.1.23,1.0,1.0,1.0,80
esm1b,3,3.6.1.25,1.0,1.0,1.0,80
esm1b,3,3.6.1.26,1.0,1.0,1.0,80
esm1b,3,3.6.1.27,0.9824561403508772,0.9824561403508772,0.9824561403508772,80
esm1b,3,3.6.1.28,0.9545454545454546,1.0,0.9767441860465116,80
esm1b,3,3.6.1.29,0.9,0.8181818181818182,0.8571428571428572,80
esm1b,3,3.6.1.31,1.0,1.0,1.0,80
esm1b,3,3.6.1.40,1.0,0.9047619047619048,0.95,80
esm1b,3,3.6.1.41,1.0,1.0,1.0,80
esm1b,3,3.6.1.43,1.0,1.0,1.0,80
esm1b,3,3.6.1.5,0.8571428571428571,0.75,0.7999999999999999,80
esm1b,3,3.6.1.54,1.0,0.9411764705882352,0.9696969696969696,80
esm1b,3,3.6.1.55,0.5,0.3809523809523809,0.4324324324324324,80
esm1b,3,3.6.1.56,0.9411764705882352,0.9411764705882352,0.9411764705882352,80
esm1b,3,3.6.1.57,0.9333333333333332,1.0,0.9655172413793104,80
esm1b,3,3.6.1.59,1.0,0.8181818181818182,0.9,80
esm1b,3,3.6.1.61,0.5833333333333334,0.7368421052631579,0.6511627906976745,80
esm1b,3,3.6.1.62,1.0,1.0,1.0,80
esm1b,3,3.6.1.63,1.0,1.0,1.0,80
esm1b,3,3.6.1.65,0.8275862068965517,0.8275862068965517,0.8275862068965517,80
esm1b,3,3.6.1.66,1.0,1.0,1.0,80
esm1b,3,3.6.1.67,0.96875,1.0,0.984126984126984,80
esm1b,3,3.6.1.7,1.0,1.0,1.0,80
esm1b,3,3.6.1.73,1.0,1.0,1.0,80
esm1b,3,3.6.1.74,1.0,0.9230769230769232,0.96,80
esm1b,3,3.6.1.8,1.0,0.9444444444444444,0.9714285714285714,80
esm1b,3,3.6.1.9,0.8961038961038961,0.9452054794520548,0.92,80
esm1b,3,3.6.4.10,0.9411764705882352,0.8421052631578947,0.8888888888888888,80
esm1b,3,3.6.4.12,0.9666666666666668,0.9006211180124224,0.932475884244373,80
esm1b,3,3.6.4.13,0.9653846153846154,0.8900709219858156,0.92619926199262,80
esm1b,3,3.6.4.6,1.0,0.7777777777777778,0.8750000000000001,80
esm1b,3,3.6.5.2,0.96,0.96,0.96,80
esm1b,3,3.6.5.3,1.0,0.8421052631578947,0.9142857142857144,80
esm1b,3,3.6.5.5,1.0,0.9565217391304348,0.9777777777777776,80
esm1b,3,3.7.1.12,1.0,0.9565217391304348,0.9777777777777776,80
esm1b,3,3.7.1.13,0.5,0.4210526315789473,0.4571428571428571,80
esm1b,3,3.7.1.14,0.7142857142857143,0.25,0.3703703703703703,80
esm1b,3,3.7.1.17,0.6,0.5,0.5454545454545454,80
esm1b,3,3.7.1.19,0.9285714285714286,0.7647058823529411,0.8387096774193549,80
esm1b,3,3.7.1.2,1.0,0.95,0.9743589743589745,80
esm1b,3,3.7.1.20,0.5833333333333334,0.28,0.3783783783783784,80
esm1b,3,3.7.1.21,1.0,1.0,1.0,80
esm1b,3,3.7.1.22,1.0,1.0,1.0,80
esm1b,3,3.7.1.3,1.0,1.0,1.0,80
esm1b,3,3.7.1.5,0.5714285714285714,0.7692307692307693,0.6557377049180327,80
esm1b,3,3.7.1.8,0.1428571428571428,0.0357142857142857,0.0571428571428571,80
esm1b,3,3.7.1.9,0.4545454545454545,0.25,0.3225806451612903,80
esm1b,3,3.8.1.2,1.0,0.9130434782608696,0.9545454545454544,80
esm1b,3,3.8.1.3,0.8571428571428571,0.5,0.631578947368421,80
esm1b,3,3.8.1.5,0.7391304347826086,0.6538461538461539,0.693877551020408,80
esm1b,3,3.8.1.7,0.5294117647058824,0.5,0.5142857142857143,80
esm1b,3,3.8.1.8,0.8421052631578947,0.5925925925925926,0.6956521739130435,80
esm1b,3,3.9.1.3,1.0,0.9615384615384616,0.9803921568627452,80
esm1b,3,4.1.1.1,0.8571428571428571,0.9473684210526316,0.9,80
esm1b,3,4.1.1.102,1.0,1.0,1.0,80
esm1b,3,4.1.1.11,0.9622641509433962,1.0,0.9807692307692308,80
esm1b,3,4.1.1.111,1.0,1.0,1.0,80
esm1b,3,4.1.1.112,0.7916666666666666,1.0,0.8837209302325582,80
esm1b,3,4.1.1.15,0.9545454545454546,1.0,0.9767441860465116,80
esm1b,3,4.1.1.17,1.0,0.8,0.888888888888889,80
esm1b,3,4.1.1.18,1.0,0.5,0.6666666666666666,80
esm1b,3,4.1.1.19,0.96,1.0,0.979591836734694,80
esm1b,3,4.1.1.2,0.9523809523809524,0.9523809523809524,0.9523809523809524,80
esm1b,3,4.1.1.20,1.0,0.9473684210526316,0.972972972972973,80
esm1b,3,4.1.1.21,0.9,0.75,0.8181818181818182,80
esm1b,3,4.1.1.22,0.9333333333333332,0.7368421052631579,0.8235294117647058,80
esm1b,3,4.1.1.23,1.0,1.0,1.0,80
esm1b,3,4.1.1.25,0.6875,0.6470588235294118,0.6666666666666667,80
esm1b,3,4.1.1.28,0.7857142857142857,0.5238095238095238,0.6285714285714286,80
esm1b,3,4.1.1.31,1.0,1.0,1.0,80
esm1b,3,4.1.1.32,1.0,0.9545454545454546,0.9767441860465116,80
esm1b,3,4.1.1.33,1.0,1.0,1.0,80
esm1b,3,4.1.1.35,1.0,0.9,0.9473684210526316,80
esm1b,3,4.1.1.36,0.782608695652174,0.8181818181818182,0.8,80
esm1b,3,4.1.1.37,1.0,1.0,1.0,80
esm1b,3,4.1.1.39,0.5,1.0,0.6666666666666666,80
esm1b,3,4.1.1.4,1.0,0.9090909090909092,0.9523809523809524,80
esm1b,3,4.1.1.44,1.0,0.88,0.9361702127659576,80
esm1b,3,4.1.1.45,1.0,0.95,0.9743589743589745,80
esm1b,3,4.1.1.47,1.0,0.7777777777777778,0.8750000000000001,80
esm1b,3,4.1.1.48,1.0,1.0,1.0,80
esm1b,3,4.1.1.49,1.0,1.0,1.0,80
esm1b,3,4.1.1.5,1.0,1.0,1.0,80
esm1b,3,4.1.1.50,1.0,0.9696969696969696,0.9846153846153848,80
esm1b,3,4.1.1.55,1.0,1.0,1.0,80
esm1b,3,4.1.1.61,0.9230769230769232,0.8571428571428571,0.888888888888889,80
esm1b,3,4.1.1.64,0.8333333333333334,0.2083333333333333,0.3333333333333333,80
esm1b,3,4.1.1.65,1.0,1.0,1.0,80
esm1b,3,4.1.1.68,0.5555555555555556,0.6666666666666666,0.606060606060606,80
esm1b,3,4.1.1.7,1.0,0.9375,0.967741935483871,80
esm1b,3,4.1.1.71,0.95,0.7307692307692307,0.8260869565217392,80
esm1b,3,4.1.1.74,0.8,0.8,0.8000000000000002,80
esm1b,3,4.1.1.75,1.0,1.0,1.0,80
esm1b,3,4.1.1.76,0.8,0.8695652173913043,0.8333333333333333,80
esm1b,3,4.1.1.77,0.7142857142857143,0.7142857142857143,0.7142857142857143,80
esm1b,3,4.1.1.79,0.9523809523809524,1.0,0.975609756097561,80
esm1b,3,4.1.1.8,0.9655172413793104,1.0,0.9824561403508772,80
esm1b,3,4.1.1.81,1.0,1.0,1.0,80
esm1b,3,4.1.1.82,1.0,0.95,0.9743589743589745,80
esm1b,3,4.1.1.83,0.6666666666666666,0.5384615384615384,0.5957446808510638,80
esm1b,3,4.1.1.85,0.9047619047619048,0.8636363636363636,0.8837209302325582,80
esm1b,3,4.1.1.86,0.5294117647058824,0.6428571428571429,0.5806451612903226,80
esm1b,3,4.1.1.9,1.0,0.75,0.8571428571428571,80
esm1b,3,4.1.1.90,1.0,1.0,1.0,80
esm1b,3,4.1.1.95,0.9230769230769232,1.0,0.96,80
esm1b,3,4.1.1.96,1.0,0.9230769230769232,0.96,80
esm1b,3,4.1.1.97,1.0,1.0,1.0,80
esm1b,3,4.1.1.98,1.0,0.9,0.9473684210526316,80
esm1b,3,4.1.2.10,1.0,0.8518518518518519,0.92,80
esm1b,3,4.1.2.13,0.9230769230769232,0.5714285714285714,0.7058823529411765,80
esm1b,3,4.1.2.14,1.0,0.9375,0.967741935483871,80
esm1b,3,4.1.2.17,0.7777777777777778,0.5384615384615384,0.6363636363636364,80
esm1b,3,4.1.2.19,0.8571428571428571,0.8571428571428571,0.8571428571428571,80
esm1b,3,4.1.2.20,0.7037037037037037,0.7037037037037037,0.7037037037037037,80
esm1b,3,4.1.2.21,0.9615384615384616,0.9615384615384616,0.9615384615384616,80
esm1b,3,4.1.2.25,1.0,0.95,0.9743589743589745,80
esm1b,3,4.1.2.4,1.0,1.0,1.0,80
esm1b,3,4.1.2.40,1.0,0.8333333333333334,0.9090909090909092,80
esm1b,3,4.1.2.42,0.5769230769230769,1.0,0.7317073170731707,80
esm1b,3,4.1.2.43,0.9473684210526316,1.0,0.972972972972973,80
esm1b,3,4.1.2.44,1.0,1.0,1.0,80
esm1b,3,4.1.2.48,0.935483870967742,0.8285714285714286,0.8787878787878788,80
esm1b,3,4.1.2.49,0.7,0.875,0.7777777777777777,80
esm1b,3,4.1.2.50,0.8333333333333334,0.7894736842105263,0.8108108108108109,80
esm1b,3,4.1.2.52,0.8,0.1904761904761904,0.3076923076923077,80
esm1b,3,4.1.2.53,0.6206896551724138,0.782608695652174,0.6923076923076923,80
esm1b,3,4.1.2.9,0.631578947368421,0.4444444444444444,0.5217391304347826,80
esm1b,3,4.1.3.1,0.8636363636363636,0.9047619047619048,0.8837209302325582,80
esm1b,3,4.1.3.16,0.9166666666666666,0.6875,0.7857142857142857,80
esm1b,3,4.1.3.17,0.8823529411764706,0.8333333333333334,0.8571428571428571,80
esm1b,3,4.1.3.24,0.8,0.5217391304347826,0.6315789473684211,80
esm1b,3,4.1.3.27,1.0,1.0,1.0,80
esm1b,3,4.1.3.3,1.0,0.7,0.8235294117647058,80
esm1b,3,4.1.3.30,0.9545454545454546,0.9545454545454546,0.9545454545454546,80
esm1b,3,4.1.3.32,0.76,0.8636363636363636,0.8085106382978724,80
esm1b,3,4.1.3.34,0.15,0.1666666666666666,0.1578947368421052,80
esm1b,3,4.1.3.36,1.0,0.9333333333333332,0.9655172413793104,80
esm1b,3,4.1.3.38,1.0,0.9444444444444444,0.9714285714285714,80
esm1b,3,4.1.3.39,0.9375,0.7894736842105263,0.8571428571428572,80
esm1b,3,4.1.3.4,0.5238095238095238,0.7333333333333333,0.611111111111111,80
esm1b,3,4.1.3.40,1.0,1.0,1.0,80
esm1b,3,4.1.3.43,0.696969696969697,0.9583333333333334,0.8070175438596493,80
esm1b,3,4.1.3.44,1.0,0.925925925925926,0.9615384615384616,80
esm1b,3,4.1.3.6,0.6190476190476191,0.4193548387096774,0.5,80
esm1b,3,4.1.99.1,0.9333333333333332,0.9333333333333332,0.9333333333333332,80
esm1b,3,4.1.99.11,0.6470588235294118,0.5789473684210527,0.6111111111111113,80
esm1b,3,4.1.99.12,0.9615384615384616,1.0,0.9803921568627452,80
esm1b,3,4.1.99.13,1.0,1.0,1.0,80
esm1b,3,4.1.99.14,1.0,1.0,1.0,80
esm1b,3,4.1.99.17,1.0,0.9636363636363636,0.9814814814814816,80
esm1b,3,4.1.99.19,1.0,1.0,1.0,80
esm1b,3,4.1.99.2,0.9333333333333332,0.7777777777777778,0.8484848484848485,80
esm1b,3,4.1.99.22,1.0,1.0,1.0,80
esm1b,3,4.1.99.3,1.0,1.0,1.0,80
esm1b,3,4.1.99.5,0.7857142857142857,0.9166666666666666,0.8461538461538461,80
esm1b,3,4.2.1.1,0.9166666666666666,0.9565217391304348,0.9361702127659574,80
esm1b,3,4.2.1.10,1.0,1.0,1.0,80
esm1b,3,4.2.1.103,1.0,1.0,1.0,80
esm1b,3,4.2.1.104,1.0,0.9615384615384616,0.9803921568627452,80
esm1b,3,4.2.1.106,1.0,0.9090909090909092,0.9523809523809524,80
esm1b,3,4.2.1.108,1.0,0.96,0.979591836734694,80
esm1b,3,4.2.1.109,1.0,1.0,1.0,80
esm1b,3,4.2.1.11,1.0,1.0,1.0,80
esm1b,3,4.2.1.112,1.0,0.9090909090909092,0.9523809523809524,80
esm1b,3,4.2.1.113,0.631578947368421,1.0,0.7741935483870968,80
esm1b,3,4.2.1.114,0.5294117647058824,0.8181818181818182,0.6428571428571428,80
esm1b,3,4.2.1.115,0.9375,1.0,0.967741935483871,80
esm1b,3,4.2.1.116,0.6,0.5,0.5454545454545454,80
esm1b,3,4.2.1.118,0.95,0.95,0.95,80
esm1b,3,4.2.1.119,0.68,0.68,0.68,80
esm1b,3,4.2.1.12,1.0,1.0,1.0,80
esm1b,3,4.2.1.120,0.7333333333333333,0.7333333333333333,0.7333333333333333,80
esm1b,3,4.2.1.126,1.0,1.0,1.0,80
esm1b,3,4.2.1.129,0.5333333333333333,0.4444444444444444,0.4848484848484848,80
esm1b,3,4.2.1.130,0.7727272727272727,0.8095238095238095,0.7906976744186046,80
esm1b,3,4.2.1.132,0.5,0.2333333333333333,0.3181818181818182,80
esm1b,3,4.2.1.134,1.0,0.9565217391304348,0.9777777777777776,80
esm1b,3,4.2.1.135,1.0,0.875,0.9333333333333332,80
