models_ensemble,0,7.1.1.3,0.96,1.0,0.9795918367346939,90.0
models_ensemble,0,7.1.1.6,1.0,1.0,1.0,90.0
models_ensemble,0,7.1.1.8,1.0,0.9545454545454546,0.9767441860465117,90.0
models_ensemble,0,7.1.1.9,0.9662921348314607,0.945054945054945,0.9555555555555557,90.0
models_ensemble,0,7.1.2.1,1.0,1.0,1.0,90.0
models_ensemble,0,7.1.2.2,0.9854368932038835,1.0,0.9926650366748166,90.0
models_ensemble,0,7.1.3.1,0.95,0.8636363636363636,0.9047619047619048,90.0
models_ensemble,0,7.2.1.1,1.0,1.0,1.0,90.0
models_ensemble,0,7.2.1.3,1.0,0.9583333333333334,0.9787234042553191,90.0
models_ensemble,0,7.2.2.10,0.96,0.8571428571428571,0.9056603773584904,90.0
models_ensemble,0,7.2.2.11,1.0,1.0,1.0,90.0
models_ensemble,0,7.2.2.14,1.0,1.0,1.0,90.0
models_ensemble,0,7.2.2.6,1.0,1.0,1.0,90.0
models_ensemble,0,7.2.2.8,0.8636363636363636,0.8260869565217391,0.8444444444444444,90.0
models_ensemble,0,7.2.4.2,0.8823529411764706,0.9375,0.9090909090909091,90.0
models_ensemble,0,7.3.2.1,1.0,1.0,1.0,90.0
models_ensemble,0,7.3.2.7,1.0,1.0,1.0,90.0
models_ensemble,0,7.4.2.11,0.9565217391304348,1.0,0.9777777777777777,90.0
models_ensemble,0,7.4.2.4,1.0,0.8888888888888888,0.9411764705882353,90.0
models_ensemble,0,7.4.2.5,0.8666666666666667,0.7222222222222222,0.7878787878787877,90.0
models_ensemble,0,7.4.2.8,0.9805825242718447,0.9901960784313726,0.9853658536585367,90.0
models_ensemble,0,7.5.2.11,1.0,0.9130434782608695,0.9545454545454545,90.0
models_ensemble,0,7.6.2.1,1.0,0.8947368421052632,0.9444444444444444,90.0
models_ensemble,0,7.6.2.11,1.0,1.0,1.0,90.0
models_ensemble,0,7.6.2.13,1.0,1.0,1.0,90.0
models_ensemble,0,7.6.2.2,0.7647058823529411,0.7647058823529411,0.7647058823529412,90.0
models_ensemble,0,7.6.2.3,1.0,1.0,1.0,90.0
models_ensemble,0,7.6.2.5,1.0,0.9565217391304348,0.9777777777777777,90.0
models_ensemble,0,7.6.2.8,1.0,1.0,1.0,90.0
models_ensemble,1,1,0.9859899079845652,0.9802289896128423,0.9831010092041789,90.0
models_ensemble,1,2,0.9867029061258624,0.9814499022584536,0.9840693940531299,90.0
models_ensemble,1,3,0.9842317154998882,0.977128899744643,0.9806674466544096,90.0
models_ensemble,1,4,0.9689213893967094,0.9502137636188112,0.9594763960451191,90.0
models_ensemble,1,5,0.9731526463819995,0.9477091633466136,0.9602623943484295,90.0
models_ensemble,1,6,0.9868041237113402,0.9817435897435898,0.98426735218509,90.0
models_ensemble,1,7,0.9917098445595854,0.9815384615384616,0.9865979381443298,90.0
models_ensemble,1,1.1,0.9597405502124804,0.9593114241001565,0.9595259391771019,90.0
models_ensemble,1,1.10,0.9818181818181818,0.9,0.9391304347826087,90.0
models_ensemble,1,1.11,0.9620853080568721,0.9419953596287703,0.9519343493552169,90.0
models_ensemble,1,1.12,0.9621621621621622,0.9128205128205128,0.9368421052631579,90.0
models_ensemble,1,1.13,0.9764089121887287,0.9335839598997494,0.9545163356822549,90.0
models_ensemble,1,1.14,0.9805473128915265,0.9630829015544041,0.9717366443391603,90.0
models_ensemble,1,1.15,1.0,0.9651162790697675,0.9822485207100593,90.0
models_ensemble,1,1.16,1.0,0.9047619047619048,0.9500000000000001,90.0
models_ensemble,1,1.17,0.95,0.8599137931034483,0.902714932126697,90.0
models_ensemble,1,1.18,0.9936708860759493,0.9289940828402367,0.9602446483180428,90.0
models_ensemble,1,1.2,0.9534075104311543,0.9396847155586018,0.9464963755609251,90.0
models_ensemble,1,1.20,0.9634146341463414,0.9080459770114943,0.9349112426035503,90.0
models_ensemble,1,1.21,0.9652777777777778,0.879746835443038,0.9205298013245033,90.0
models_ensemble,1,1.3,0.9539925965097832,0.9265536723163842,0.9400729546638874,90.0
models_ensemble,1,1.4,0.9642365887207703,0.9346666666666666,0.949221394719025,90.0
models_ensemble,1,1.5,0.9328703703703703,0.930715935334873,0.9317919075144508,90.0
models_ensemble,1,1.6,0.9208333333333333,0.8371212121212122,0.876984126984127,90.0
models_ensemble,1,1.7,0.9693396226415094,0.92152466367713,0.9448275862068966,90.0
models_ensemble,1,1.8,0.9743223965763196,0.9330601092896175,0.95324494068388,90.0
models_ensemble,1,1.9,1.0,0.9545454545454546,0.9767441860465117,90.0
models_ensemble,1,1.97,0.974025974025974,0.8928571428571429,0.9316770186335404,90.0
models_ensemble,1,2.1,0.9903624554787346,0.9792831986741247,0.9847916666666666,90.0
models_ensemble,1,2.10,0.95,0.95,0.9500000000000001,90.0
models_ensemble,1,2.2,0.985981308411215,0.985981308411215,0.985981308411215,90.0
models_ensemble,1,2.3,0.9818978102189782,0.9614065180102916,0.9715441282680919,90.0
models_ensemble,1,2.4,0.9918655097613883,0.9638998682476944,0.9776827475611386,90.0
models_ensemble,1,2.5,0.9867021276595744,0.9666492965085982,0.9765727823111345,90.0
models_ensemble,1,2.6,0.9794200187090739,0.9721448467966574,0.9757688723205964,90.0
models_ensemble,1,2.7,0.9903260005300821,0.9785255990572215,0.9843904366725943,90.0
models_ensemble,1,2.8,0.9712746858168761,0.9730215827338129,0.9721473495058401,90.0
models_ensemble,1,2.9,1.0,1.0,1.0,90.0
models_ensemble,1,3.1,0.9765287214329833,0.9467065868263473,0.9613864396473093,90.0
models_ensemble,1,3.11,1.0,0.9795918367346939,0.9896907216494846,90.0
models_ensemble,1,3.13,0.9878048780487805,0.9878048780487805,0.9878048780487805,90.0
models_ensemble,1,3.2,0.9782512205947625,0.9410760034158838,0.9593035908596299,90.0
models_ensemble,1,3.3,0.8829787234042553,0.8645833333333334,0.8736842105263158,90.0
models_ensemble,1,3.4,0.9889215464616776,0.9702750665483585,0.9795095733960363,90.0
models_ensemble,1,3.5,0.9805115712545676,0.9640718562874252,0.9722222222222222,90.0
models_ensemble,1,3.6,0.9831410825199645,0.9693788276465442,0.9762114537444935,90.0
models_ensemble,1,3.7,0.8754208754208754,0.8934707903780069,0.8843537414965987,90.0
models_ensemble,1,3.8,0.8461538461538461,0.6226415094339622,0.7173913043478259,90.0
models_ensemble,1,3.9,0.9142857142857143,0.9142857142857143,0.9142857142857143,90.0
models_ensemble,1,4.1,0.965149651496515,0.9359840954274354,0.9503431570448123,90.0
models_ensemble,1,4.2,0.9662094345935095,0.9487516425755584,0.9574009613790816,90.0
models_ensemble,1,4.3,0.9671931956257594,0.943127962085308,0.95500899820036,90.0
models_ensemble,1,4.4,0.9019607843137255,0.8846153846153846,0.8932038834951457,90.0
models_ensemble,1,4.6,0.9837662337662337,0.9294478527607362,0.9558359621451104,90.0
models_ensemble,1,4.7,1.0,1.0,1.0,90.0
models_ensemble,1,4.98,0.95,1.0,0.9743589743589743,90.0
models_ensemble,1,4.99,0.9914529914529915,0.943089430894309,0.9666666666666667,90.0
models_ensemble,1,5.1,0.9449064449064449,0.9154078549848943,0.9299232736572891,90.0
models_ensemble,1,5.2,0.9824561403508771,0.9523809523809523,0.9671848013816926,90.0
models_ensemble,1,5.3,0.9793906810035843,0.9333902647309992,0.9558373414954089,90.0
models_ensemble,1,5.4,0.9773519163763066,0.9697493517718236,0.9735357917570497,90.0
models_ensemble,1,5.5,0.9342105263157895,0.8606060606060606,0.8958990536277602,90.0
models_ensemble,1,5.6,0.9805825242718447,0.9711538461538461,0.9758454106280192,90.0
models_ensemble,1,5.99,1.0,1.0,1.0,90.0
models_ensemble,1,6.1,0.9987154784842646,0.9980744544287549,0.9983948635634029,90.0
models_ensemble,1,6.2,0.9505766062602965,0.9443535188216039,0.9474548440065681,90.0
models_ensemble,1,6.3,0.9830949284785435,0.9788519637462235,0.9809688581314878,90.0
models_ensemble,1,6.4,0.8832116788321168,0.8832116788321168,0.8832116788321168,90.0
models_ensemble,1,6.5,1.0,0.9853658536585366,0.9926289926289926,90.0
models_ensemble,1,6.6,1.0,0.9375,0.967741935483871,90.0
models_ensemble,1,7.1,0.98635477582846,0.9787234042553191,0.9825242718446602,90.0
models_ensemble,1,7.2,0.9868421052631579,0.9453781512605042,0.9656652360515022,90.0
models_ensemble,1,7.3,0.9741379310344828,0.9826086956521739,0.9783549783549784,90.0
models_ensemble,1,7.4,0.9824561403508771,0.9545454545454546,0.968299711815562,90.0
models_ensemble,1,7.5,0.9846153846153847,0.9142857142857143,0.9481481481481482,90.0
models_ensemble,1,7.6,0.9529914529914529,0.9695652173913043,0.9612068965517241,90.0
models_ensemble,1,1.1.1,0.9617606602475929,0.957021626060772,0.9593852908891329,90.0
models_ensemble,1,1.1.2,0.8255813953488372,0.7553191489361702,0.7888888888888889,90.0
models_ensemble,1,1.1.3,0.9411764705882353,0.9056603773584906,0.923076923076923,90.0
models_ensemble,1,1.1.5,0.9345794392523364,0.8849557522123894,0.9090909090909091,90.0
models_ensemble,1,1.1.9,0.7692307692307693,0.8,0.7843137254901961,90.0
models_ensemble,1,1.1.98,0.8181818181818182,0.75,0.7826086956521738,90.0
models_ensemble,1,1.1.99,0.8578199052132701,0.7735042735042735,0.8134831460674158,90.0
models_ensemble,1,1.10.3,0.9809523809523809,0.911504424778761,0.944954128440367,90.0
models_ensemble,1,1.11.1,0.9566395663956639,0.9413333333333334,0.9489247311827957,90.0
models_ensemble,1,1.11.2,0.9622641509433962,0.9444444444444444,0.9532710280373832,90.0
models_ensemble,1,1.12.1,0.9473684210526315,0.9,0.9230769230769231,90.0
models_ensemble,1,1.12.2,0.75,0.5714285714285714,0.6486486486486486,90.0
models_ensemble,1,1.12.5,0.8,0.6153846153846154,0.6956521739130435,90.0
models_ensemble,1,1.12.7,0.8421052631578947,0.8421052631578947,0.8421052631578947,90.0
models_ensemble,1,1.12.98,0.9152542372881356,0.7941176470588235,0.8503937007874015,90.0
models_ensemble,1,1.12.99,0.6818181818181818,0.75,0.7142857142857143,90.0
models_ensemble,1,1.13.11,0.9872408293460925,0.9611801242236024,0.974036191974823,90.0
models_ensemble,1,1.13.12,0.9107142857142857,0.796875,0.85,90.0
models_ensemble,1,1.13.99,1.0,0.88,0.9361702127659575,90.0
models_ensemble,1,1.14.11,0.9525483304042179,0.9559082892416225,0.954225352112676,90.0
models_ensemble,1,1.14.12,0.9343434343434344,0.9296482412060302,0.9319899244332494,90.0
models_ensemble,1,1.14.13,0.953551912568306,0.9088541666666666,0.9306666666666666,90.0
models_ensemble,1,1.14.14,0.89453125,0.8980392156862745,0.8962818003913895,90.0
models_ensemble,1,1.14.15,0.9254901960784314,0.8644688644688645,0.8939393939393939,90.0
models_ensemble,1,1.14.16,1.0,0.961038961038961,0.9801324503311257,90.0
models_ensemble,1,1.14.17,0.9824561403508771,0.8888888888888888,0.9333333333333333,90.0
models_ensemble,1,1.14.18,0.8666666666666667,0.8783783783783784,0.87248322147651,90.0
models_ensemble,1,1.14.19,0.9528301886792453,0.9351851851851852,0.9439252336448598,90.0
models_ensemble,1,1.14.20,0.6923076923076923,0.5294117647058824,0.5999999999999999,90.0
models_ensemble,1,1.14.99,0.9310344827586207,0.9043062200956937,0.9174757281553398,90.0
models_ensemble,1,1.15.1,1.0,0.9651162790697675,0.9822485207100593,90.0
models_ensemble,1,1.16.1,1.0,0.8805970149253731,0.9365079365079364,90.0
models_ensemble,1,1.16.3,1.0,0.9090909090909091,0.9523809523809523,90.0
models_ensemble,1,1.17.1,0.9274193548387096,0.8098591549295775,0.8646616541353385,90.0
models_ensemble,1,1.17.2,0.8571428571428571,0.5454545454545454,0.6666666666666665,90.0
models_ensemble,1,1.17.4,0.8771929824561403,0.8064516129032258,0.8403361344537815,90.0
models_ensemble,1,1.17.5,0.8148148148148148,0.5789473684210527,0.6769230769230768,90.0
models_ensemble,1,1.17.7,1.0,1.0,1.0,90.0
models_ensemble,1,1.17.99,1.0,0.975609756097561,0.9876543209876543,90.0
models_ensemble,1,1.18.1,0.9924242424242424,0.916083916083916,0.9527272727272728,90.0
models_ensemble,1,1.18.6,1.0,1.0,1.0,90.0
models_ensemble,1,1.2.1,0.9664429530201343,0.9464788732394366,0.9563567362428843,90.0
models_ensemble,1,1.2.3,0.9743589743589743,0.8444444444444444,0.9047619047619048,90.0
models_ensemble,1,1.2.4,0.9848484848484849,0.9420289855072463,0.962962962962963,90.0
models_ensemble,1,1.2.5,0.7727272727272727,0.6538461538461539,0.7083333333333333,90.0
models_ensemble,1,1.2.7,0.9574468085106383,0.8490566037735849,0.9,90.0
models_ensemble,1,1.2.98,0.7,0.6666666666666666,0.6829268292682926,90.0
models_ensemble,1,1.2.99,0.75,0.8125,0.78,90.0
models_ensemble,1,1.20.4,0.953125,0.9384615384615385,0.9457364341085271,90.0
models_ensemble,1,1.20.9,1.0,0.9285714285714286,0.962962962962963,90.0
models_ensemble,1,1.21.1,1.0,0.96,0.9795918367346939,90.0
models_ensemble,1,1.21.4,1.0,0.9803921568627451,0.99009900990099,90.0
models_ensemble,1,1.21.98,0.9148936170212766,0.9347826086956522,0.924731182795699,90.0
models_ensemble,1,1.3.1,0.9410569105691057,0.9007782101167315,0.9204771371769384,90.0
models_ensemble,1,1.3.3,0.9214285714285714,0.8775510204081632,0.8989547038327526,90.0
models_ensemble,1,1.3.5,0.9512195121951219,0.9285714285714286,0.9397590361445782,90.0
models_ensemble,1,1.3.7,0.96045197740113,0.9444444444444444,0.9523809523809524,90.0
models_ensemble,1,1.3.8,0.8624338624338624,0.844559585492228,0.8534031413612565,90.0
models_ensemble,1,1.3.98,0.9714285714285714,0.7555555555555555,0.85,90.0
models_ensemble,1,1.3.99,0.8888888888888888,0.8461538461538461,0.8669950738916256,90.0
models_ensemble,1,1.4.1,0.948220064724919,0.948220064724919,0.948220064724919,90.0
models_ensemble,1,1.4.3,0.9380165289256198,0.8937007874015748,0.9153225806451614,90.0
models_ensemble,1,1.4.4,1.0,1.0,1.0,90.0
models_ensemble,1,1.4.7,0.7142857142857143,0.6818181818181818,0.6976744186046512,90.0
models_ensemble,1,1.4.9,1.0,1.0,1.0,90.0
models_ensemble,1,1.4.99,0.8688524590163934,0.828125,0.8480000000000001,90.0
models_ensemble,1,1.5.1,0.9349736379613357,0.9449378330373002,0.939929328621908,90.0
models_ensemble,1,1.5.3,0.8192771084337349,0.8,0.8095238095238095,90.0
models_ensemble,1,1.5.5,1.0,0.8888888888888888,0.9411764705882353,90.0
models_ensemble,1,1.5.8,0.8297872340425532,0.8478260869565217,0.8387096774193549,90.0
models_ensemble,1,1.5.98,0.975,0.975,0.975,90.0
models_ensemble,1,1.5.99,0.8615384615384616,0.835820895522388,0.8484848484848485,90.0
models_ensemble,1,1.6.1,1.0,0.9166666666666666,0.9565217391304348,90.0
models_ensemble,1,1.6.2,0.9666666666666667,0.90625,0.9354838709677419,90.0
models_ensemble,1,1.6.3,0.90625,0.8055555555555556,0.8529411764705882,90.0
models_ensemble,1,1.6.5,0.9393939393939394,0.8671328671328671,0.9018181818181819,90.0
models_ensemble,1,1.6.99,0.8260869565217391,0.6785714285714286,0.7450980392156864,90.0
models_ensemble,1,1.7.1,0.971830985915493,0.9118942731277533,0.9409090909090909,90.0
models_ensemble,1,1.7.2,0.9576271186440678,0.9186991869918699,0.9377593360995852,90.0
models_ensemble,1,1.7.3,1.0,0.9565217391304348,0.9777777777777777,90.0
models_ensemble,1,1.7.5,1.0,0.8636363636363636,0.9268292682926829,90.0
models_ensemble,1,1.7.7,0.7941176470588235,0.8709677419354839,0.8307692307692308,90.0
models_ensemble,1,1.7.99,1.0,1.0,1.0,90.0
models_ensemble,1,1.8.1,0.9690721649484536,0.8952380952380953,0.9306930693069307,90.0
models_ensemble,1,1.8.2,0.8867924528301887,0.9215686274509803,0.9038461538461539,90.0
models_ensemble,1,1.8.3,1.0,0.8875,0.9403973509933775,90.0
models_ensemble,1,1.8.4,0.993421052631579,0.9805194805194806,0.9869281045751634,90.0
models_ensemble,1,1.8.5,0.8764044943820225,0.8210526315789474,0.8478260869565217,90.0
models_ensemble,1,1.8.7,0.9574468085106383,0.9375,0.9473684210526315,90.0
models_ensemble,1,1.8.98,0.9807692307692307,0.9444444444444444,0.9622641509433962,90.0
models_ensemble,1,1.8.99,0.9705882352941176,0.9705882352941176,0.9705882352941176,90.0
models_ensemble,1,1.9.6,1.0,1.0,1.0,90.0
models_ensemble,1,1.97.1,0.961038961038961,0.891566265060241,0.9249999999999999,90.0
models_ensemble,1,2.1.1,0.991504247876062,0.9816922315685305,0.9865738438587768,90.0
models_ensemble,1,2.1.2,0.9945504087193461,0.9945504087193461,0.9945504087193461,90.0
models_ensemble,1,2.1.3,0.9708222811671088,0.9556135770234987,0.9631578947368421,90.0
models_ensemble,1,2.1.4,0.9629629629629629,0.9285714285714286,0.9454545454545454,90.0
models_ensemble,1,2.10.1,0.95,0.95,0.9500000000000001,90.0
models_ensemble,1,2.2.1,0.985981308411215,0.985981308411215,0.985981308411215,90.0
models_ensemble,1,2.3.1,0.9806331471135941,0.9630577907827359,0.971766008488651,90.0
models_ensemble,1,2.3.2,0.9886363636363636,0.9439421338155516,0.9657724329324701,90.0
models_ensemble,1,2.3.3,1.0,0.9516908212560387,0.9752475247524752,90.0
models_ensemble,1,2.4.1,0.9738717339667459,0.9527498063516654,0.9631949882537196,90.0
models_ensemble,1,2.4.2,0.9836901121304791,0.9526159921026653,0.9679037111334002,90.0
models_ensemble,1,2.4.99,0.9803921568627451,0.9868421052631579,0.9836065573770492,90.0
models_ensemble,1,2.5.1,0.986680873734683,0.9660928534167971,0.9762783342119136,90.0
models_ensemble,1,2.6.1,0.9766536964980544,0.9709864603481625,0.973811833171678,90.0
models_ensemble,1,2.6.99,1.0,0.975609756097561,0.9876543209876543,90.0
models_ensemble,1,2.7.1,0.9917695473251029,0.9725585149313963,0.9820700896495518,90.0
models_ensemble,1,2.7.10,0.989247311827957,0.9108910891089109,0.9484536082474228,90.0
models_ensemble,1,2.7.11,0.9790794979079498,0.9659442724458205,0.9724675324675325,90.0
models_ensemble,1,2.7.12,0.8974358974358975,0.8333333333333334,0.8641975308641975,90.0
models_ensemble,1,2.7.13,0.9436619718309859,0.9178082191780822,0.9305555555555556,90.0
models_ensemble,1,2.7.14,1.0,1.0,1.0,90.0
models_ensemble,1,2.7.2,1.0,0.9941690962099126,0.9970760233918129,90.0
models_ensemble,1,2.7.3,0.9830508474576272,0.9508196721311475,0.9666666666666667,90.0
models_ensemble,1,2.7.4,0.9885222381635581,0.9786931818181818,0.9835831548893647,90.0
models_ensemble,1,2.7.6,0.9425287356321839,0.9425287356321839,0.9425287356321839,90.0
models_ensemble,1,2.7.7,0.9891866478608369,0.9745252431681334,0.9818012132524498,90.0
models_ensemble,1,2.7.8,0.985172981878089,0.9568,0.9707792207792209,90.0
models_ensemble,1,2.7.9,1.0,0.9365079365079365,0.9672131147540983,90.0
models_ensemble,1,2.8.1,0.991869918699187,0.9938900203665988,0.9928789420142421,90.0
models_ensemble,1,2.8.2,0.9943181818181818,0.9668508287292817,0.9803921568627451,90.0
models_ensemble,1,2.8.3,0.9112903225806451,0.9495798319327731,0.9300411522633745,90.0
models_ensemble,1,2.8.4,0.9770114942528736,0.9659090909090909,0.9714285714285714,90.0
models_ensemble,1,2.8.5,1.0,1.0,1.0,90.0
models_ensemble,1,2.9.1,1.0,1.0,1.0,90.0
models_ensemble,1,3.1.1,0.9601449275362319,0.9185441941074524,0.9388839681133746,90.0
models_ensemble,1,3.1.11,0.9822485207100592,0.9651162790697675,0.9736070381231672,90.0
models_ensemble,1,3.1.12,1.0,1.0,1.0,90.0
models_ensemble,1,3.1.13,0.9534883720930233,0.9461538461538461,0.9498069498069497,90.0
models_ensemble,1,3.1.2,0.9517241379310345,0.8761904761904762,0.912396694214876,90.0
models_ensemble,1,3.1.21,0.9913419913419913,0.9308943089430894,0.9601677148846961,90.0
models_ensemble,1,3.1.22,0.9444444444444444,0.8947368421052632,0.918918918918919,90.0
models_ensemble,1,3.1.26,0.9978070175438597,0.9722222222222222,0.9848484848484849,90.0
models_ensemble,1,3.1.27,0.782608695652174,0.8571428571428571,0.8181818181818182,90.0
models_ensemble,1,3.1.3,0.9742951907131011,0.9545085296506904,0.9643003693065244,90.0
models_ensemble,1,3.1.30,1.0,0.8214285714285714,0.9019607843137255,90.0
models_ensemble,1,3.1.31,1.0,0.85,0.9189189189189189,90.0
models_ensemble,1,3.1.4,0.9628712871287128,0.9131455399061033,0.9373493975903615,90.0
models_ensemble,1,3.1.5,0.9523809523809523,0.9090909090909091,0.9302325581395349,90.0
models_ensemble,1,3.1.6,0.9629629629629629,0.9454545454545454,0.9541284403669724,90.0
models_ensemble,1,3.1.7,0.8125,0.6842105263157895,0.742857142857143,90.0
models_ensemble,1,3.1.8,1.0,0.6153846153846154,0.761904761904762,90.0
models_ensemble,1,3.11.1,1.0,0.9795918367346939,0.9896907216494846,90.0
models_ensemble,1,3.13.1,0.9818181818181818,0.9,0.9391304347826087,90.0
models_ensemble,1,3.13.2,0.9166666666666666,1.0,0.9565217391304348,90.0
models_ensemble,1,3.2.1,0.9737136465324385,0.9345142243692969,0.9537113119693235,90.0
models_ensemble,1,3.2.2,0.9956140350877193,0.9537815126050421,0.9742489270386266,90.0
models_ensemble,1,3.3.2,0.8913043478260869,0.8631578947368421,0.8770053475935828,90.0
models_ensemble,1,3.4.11,0.9826589595375722,0.9366391184573003,0.9590973201692524,90.0
models_ensemble,1,3.4.13,1.0,0.946969696969697,0.9727626459143969,90.0
models_ensemble,1,3.4.14,0.9382716049382716,0.9440993788819876,0.9411764705882353,90.0
models_ensemble,1,3.4.15,1.0,0.9577464788732394,0.9784172661870503,90.0
models_ensemble,1,3.4.16,0.9761904761904762,0.9213483146067416,0.9479768786127167,90.0
models_ensemble,1,3.4.17,0.9736842105263158,0.9487179487179487,0.9610389610389611,90.0
models_ensemble,1,3.4.18,1.0,0.9473684210526315,0.972972972972973,90.0
models_ensemble,1,3.4.19,0.9771689497716894,0.9106382978723404,0.9427312775330396,90.0
models_ensemble,1,3.4.21,0.9806763285024155,0.9583005507474429,0.9693593314763231,90.0
models_ensemble,1,3.4.22,0.9858267716535433,0.9571865443425076,0.9712955779674166,90.0
models_ensemble,1,3.4.23,0.9946091644204852,0.9736147757255936,0.984,90.0
models_ensemble,1,3.4.24,0.9824561403508771,0.9345314505776636,0.9578947368421051,90.0
models_ensemble,1,3.4.25,1.0,0.9863013698630136,0.993103448275862,90.0
models_ensemble,1,3.5.1,0.96875,0.9447958596894767,0.9566229985443959,90.0
models_ensemble,1,3.5.2,0.9565217391304348,0.9438943894389439,0.9501661129568107,90.0
models_ensemble,1,3.5.3,0.964968152866242,0.9498432601880877,0.957345971563981,90.0
models_ensemble,1,3.5.4,0.9790301441677588,0.9713914174252276,0.9751958224543081,90.0
models_ensemble,1,3.5.5,0.9534883720930233,0.9010989010989011,0.9265536723163842,90.0
models_ensemble,1,3.5.99,0.9805825242718447,0.9181818181818182,0.9483568075117371,90.0
models_ensemble,1,3.6.1,0.9905749293119699,0.9563239308462238,0.9731481481481482,90.0
models_ensemble,1,3.6.4,0.9649122807017544,0.9741144414168937,0.9694915254237289,90.0
models_ensemble,1,3.6.5,0.9883381924198251,0.9826086956521739,0.9854651162790697,90.0
models_ensemble,1,3.7.1,0.8847457627118644,0.8969072164948454,0.8907849829351536,90.0
models_ensemble,1,3.8.1,0.8571428571428571,0.6226415094339622,0.7213114754098361,90.0
models_ensemble,1,3.9.1,0.9142857142857143,0.9142857142857143,0.9142857142857143,90.0
models_ensemble,1,4.1.1,0.9645817633760362,0.9169054441260746,0.9401395519647447,90.0
models_ensemble,1,4.1.2,0.971677559912854,0.9233954451345756,0.9469214437367304,90.0
models_ensemble,1,4.1.3,0.9045092838196287,0.9191374663072777,0.9117647058823529,90.0
models_ensemble,1,4.1.99,0.9640287769784173,0.9571428571428572,0.960573476702509,90.0
models_ensemble,1,4.2.1,0.9603102189781022,0.9533514492753623,0.9568181818181819,90.0
models_ensemble,1,4.2.2,0.9899665551839465,0.9079754601226994,0.9472,90.0
models_ensemble,1,4.2.3,0.9797979797979798,0.9603960396039604,0.9700000000000001,90.0
models_ensemble,1,4.2.99,0.9791666666666666,0.8703703703703703,0.9215686274509804,90.0
models_ensemble,1,4.3.1,0.9716981132075472,0.9142011834319527,0.9420731707317074,90.0
models_ensemble,1,4.3.2,0.9800664451827242,0.9609120521172638,0.9703947368421052,90.0
models_ensemble,1,4.3.3,0.9714285714285714,0.9251700680272109,0.9477351916376306,90.0
models_ensemble,1,4.3.99,0.9772727272727273,0.8269230769230769,0.8958333333333334,90.0
models_ensemble,1,4.4.1,0.9042904290429042,0.8810289389067524,0.8925081433224755,90.0
models_ensemble,1,4.6.1,0.9837133550488599,0.9263803680981595,0.9541864139020537,90.0
models_ensemble,1,4.7.1,1.0,1.0,1.0,90.0
models_ensemble,1,4.98.1,0.95,1.0,0.9743589743589743,90.0
models_ensemble,1,4.99.1,0.9914529914529915,0.943089430894309,0.9666666666666667,90.0
models_ensemble,1,5.1.1,0.9292929292929293,0.9139072847682119,0.9215358931552589,90.0
models_ensemble,1,5.1.2,0.8529411764705882,0.8656716417910447,0.8592592592592593,90.0
models_ensemble,1,5.1.3,0.975,0.9140625,0.9435483870967741,90.0
models_ensemble,1,5.1.99,0.9009009009009009,0.9259259259259259,0.91324200913242,90.0
models_ensemble,1,5.2.1,0.9824561403508771,0.9523809523809523,0.9671848013816926,90.0
models_ensemble,1,5.3.1,0.9956140350877193,0.9673295454545454,0.9812680115273775,90.0
models_ensemble,1,5.3.2,0.98,0.9423076923076923,0.9607843137254902,90.0
models_ensemble,1,5.3.3,0.8737864077669902,0.8071748878923767,0.8391608391608392,90.0
models_ensemble,1,5.3.4,1.0,0.9583333333333334,0.9787234042553191,90.0
models_ensemble,1,5.3.99,0.9736842105263158,0.9327731092436975,0.9527896995708156,90.0
models_ensemble,1,5.4.2,0.9826989619377162,0.9759450171821306,0.9793103448275862,90.0
models_ensemble,1,5.4.3,0.9826589595375722,0.9826589595375722,0.9826589595375722,90.0
models_ensemble,1,5.4.4,0.96,0.8571428571428571,0.9056603773584904,90.0
models_ensemble,1,5.4.99,0.9795275590551181,0.9688473520249221,0.9741581832419735,90.0
models_ensemble,1,5.5.1,0.9342105263157895,0.8606060606060606,0.8958990536277602,90.0
models_ensemble,1,5.6.1,0.976,0.9606299212598425,0.9682539682539683,90.0
models_ensemble,1,5.6.2,1.0,0.9876543209876543,0.9937888198757764,90.0
models_ensemble,1,5.99.1,1.0,1.0,1.0,90.0
models_ensemble,1,6.1.1,1.0,1.0,1.0,90.0
models_ensemble,1,6.2.1,0.9520661157024793,0.9442622950819672,0.9481481481481483,90.0
models_ensemble,1,6.3.1,0.9759036144578314,0.9604743083003953,0.9681274900398407,90.0
models_ensemble,1,6.3.2,0.972488038277512,0.9632701421800948,0.9678571428571429,90.0
models_ensemble,1,6.3.3,1.0,0.984,0.9919354838709677,90.0
models_ensemble,1,6.3.4,0.9840255591054313,0.9793322734499205,0.9816733067729084,90.0
models_ensemble,1,6.3.5,1.0,0.9936170212765958,0.9967982924226254,90.0
models_ensemble,1,6.4.1,0.8832116788321168,0.8832116788321168,0.8832116788321168,90.0
models_ensemble,1,6.5.1,1.0,0.9853658536585366,0.9926289926289926,90.0
models_ensemble,1,6.6.1,1.0,0.9375,0.967741935483871,90.0
models_ensemble,1,7.1.1,0.9885350318471338,0.9835234474017744,0.9860228716645489,90.0
models_ensemble,1,7.1.2,0.9907834101382489,0.9684684684684685,0.9794988610478361,90.0
models_ensemble,1,7.1.3,1.0,0.9130434782608695,0.9545454545454545,90.0
