tool_name,fold,label,precision,recall,f1_score,identity
esm1b,1,2.7.1.8,0.9555555555555556,0.9555555555555556,0.9555555555555556,40
esm1b,1,2.7.1.83,1.0,1.0,1.0,40
esm1b,1,2.7.1.85,0.7619047619047619,0.7619047619047619,0.7619047619047619,40
esm1b,1,2.7.1.89,1.0,0.9622641509433962,0.9807692307692308,40
esm1b,1,2.7.1.90,0.6956521739130435,1.0,0.8205128205128205,40
esm1b,1,2.7.1.92,0.9,0.8181818181818182,0.8571428571428572,40
esm1b,1,2.7.1.95,0.9285714285714286,1.0,0.962962962962963,40
esm1b,1,2.7.10.1,0.9523809523809524,0.9302325581395348,0.9411764705882352,40
esm1b,1,2.7.10.2,0.8571428571428571,0.5714285714285714,0.6857142857142857,40
esm1b,1,2.7.11.1,0.7562642369020501,0.7923627684964201,0.7738927738927738,40
esm1b,1,2.7.11.10,1.0,1.0,1.0,40
esm1b,1,2.7.11.11,0.8,0.8,0.8000000000000002,40
esm1b,1,2.7.11.12,1.0,0.6923076923076923,0.8181818181818181,40
esm1b,1,2.7.11.13,1.0,0.9333333333333332,0.9655172413793104,40
esm1b,1,2.7.11.17,0.5714285714285714,0.25,0.3478260869565217,40
esm1b,1,2.7.11.18,0.0,0.0,0.0,40
esm1b,1,2.7.11.19,0.9803921568627452,0.684931506849315,0.8064516129032259,40
esm1b,1,2.7.11.20,0.0,0.0,0.0,40
esm1b,1,2.7.11.21,1.0,0.875,0.9333333333333332,40
esm1b,1,2.7.11.22,0.9482758620689656,0.9821428571428572,0.9649122807017544,40
esm1b,1,2.7.11.23,0.5,0.9230769230769232,0.6486486486486487,40
esm1b,1,2.7.11.24,1.0,0.8333333333333334,0.9090909090909092,40
esm1b,1,2.7.11.25,1.0,0.4166666666666667,0.5882352941176471,40
esm1b,1,2.7.11.26,0.0,0.0,0.0,40
esm1b,1,2.7.11.30,1.0,0.8333333333333334,0.9090909090909092,40
esm1b,1,2.7.11.32,1.0,1.0,1.0,40
esm1b,1,2.7.11.5,0.8333333333333334,1.0,0.9090909090909092,40
esm1b,1,2.7.11.7,1.0,0.8888888888888888,0.9411764705882352,40
esm1b,1,2.7.12.1,1.0,0.5,0.6666666666666666,40
esm1b,1,2.7.12.2,0.6666666666666666,0.4,0.5,40
esm1b,1,2.7.13.3,0.9607843137254902,0.8596491228070176,0.9074074074074074,40
esm1b,1,2.7.14.1,1.0,1.0,1.0,40
esm1b,1,2.7.2.1,1.0,0.3333333333333333,0.5,40
esm1b,1,2.7.2.11,1.0,0.375,0.5454545454545454,40
esm1b,1,2.7.2.3,1.0,0.9565217391304348,0.9777777777777776,40
esm1b,1,2.7.2.4,1.0,1.0,1.0,40
esm1b,1,2.7.2.7,1.0,0.9375,0.967741935483871,40
esm1b,1,2.7.2.8,1.0,0.6,0.7499999999999999,40
esm1b,1,2.7.3.2,1.0,0.5529411764705883,0.7121212121212122,40
esm1b,1,2.7.3.3,0.175,0.875,0.2916666666666666,40
esm1b,1,2.7.3.9,0.9090909090909092,1.0,0.9523809523809524,40
esm1b,1,2.7.4.1,1.0,0.9230769230769232,0.96,40
esm1b,1,2.7.4.10,0.9777777777777776,0.8627450980392157,0.9166666666666664,40
esm1b,1,2.7.4.14,1.0,0.75,0.8571428571428571,40
esm1b,1,2.7.4.16,1.0,0.9285714285714286,0.962962962962963,40
esm1b,1,2.7.4.2,1.0,0.6666666666666666,0.8,40
esm1b,1,2.7.4.22,1.0,1.0,1.0,40
esm1b,1,2.7.4.23,1.0,1.0,1.0,40
esm1b,1,2.7.4.24,1.0,0.8888888888888888,0.9411764705882352,40
esm1b,1,2.7.4.25,0.9090909090909092,1.0,0.9523809523809524,40
esm1b,1,2.7.4.26,1.0,0.9565217391304348,0.9777777777777776,40
esm1b,1,2.7.4.27,1.0,1.0,1.0,40
esm1b,1,2.7.4.29,0.9782608695652174,1.0,0.989010989010989,40
esm1b,1,2.7.4.3,0.9784172661870504,0.9784172661870504,0.9784172661870504,40
esm1b,1,2.7.4.6,1.0,0.5714285714285714,0.7272727272727273,40
esm1b,1,2.7.4.7,0.6,0.5294117647058824,0.5625,40
esm1b,1,2.7.4.8,1.0,1.0,1.0,40
esm1b,1,2.7.4.9,1.0,0.9945945945945946,0.997289972899729,40
esm1b,1,2.7.6.1,1.0,0.9035087719298246,0.9493087557603688,40
esm1b,1,2.7.6.2,1.0,1.0,1.0,40
esm1b,1,2.7.6.3,0.5263157894736842,1.0,0.6896551724137931,40
esm1b,1,2.7.6.5,0.4074074074074074,0.7857142857142857,0.5365853658536585,40
esm1b,1,2.7.7.1,1.0,0.9411764705882352,0.9696969696969696,40
esm1b,1,2.7.7.101,1.0,1.0,1.0,40
esm1b,1,2.7.7.105,0.9,1.0,0.9473684210526316,40
esm1b,1,2.7.7.106,0.9411764705882352,0.9411764705882352,0.9411764705882352,40
esm1b,1,2.7.7.108,1.0,0.627906976744186,0.7714285714285715,40
esm1b,1,2.7.7.12,1.0,1.0,1.0,40
esm1b,1,2.7.7.13,1.0,0.6153846153846154,0.761904761904762,40
esm1b,1,2.7.7.14,0.9310344827586208,0.9,0.9152542372881356,40
esm1b,1,2.7.7.15,1.0,1.0,1.0,40
esm1b,1,2.7.7.18,0.9861111111111112,1.0,0.993006993006993,40
esm1b,1,2.7.7.19,1.0,0.875,0.9333333333333332,40
esm1b,1,2.7.7.2,0.9761904761904762,0.7454545454545455,0.845360824742268,40
esm1b,1,2.7.7.23,0.975609756097561,0.9876543209876544,0.9815950920245398,40
esm1b,1,2.7.7.24,0.0,0.0,0.0,40
esm1b,1,2.7.7.27,1.0,1.0,1.0,40
esm1b,1,2.7.7.3,1.0,1.0,1.0,40
esm1b,1,2.7.7.31,0.0,0.0,0.0,40
esm1b,1,2.7.7.33,1.0,0.431578947368421,0.6029411764705882,40
esm1b,1,2.7.7.38,0.6984126984126984,1.0,0.822429906542056,40
esm1b,1,2.7.7.39,0.9411764705882352,0.7804878048780488,0.8533333333333334,40
esm1b,1,2.7.7.4,1.0,0.7241379310344828,0.8400000000000001,40
esm1b,1,2.7.7.40,1.0,0.75,0.8571428571428571,40
esm1b,1,2.7.7.41,1.0,0.896551724137931,0.9454545454545454,40
esm1b,1,2.7.7.42,0.8333333333333334,0.8333333333333334,0.8333333333333334,40
esm1b,1,2.7.7.43,0.5,0.5,0.5,40
esm1b,1,2.7.7.47,1.0,1.0,1.0,40
esm1b,1,2.7.7.48,0.8068181818181818,0.8352941176470589,0.8208092485549133,40
esm1b,1,2.7.7.49,0.88,0.8461538461538461,0.8627450980392156,40
esm1b,1,2.7.7.50,0.8666666666666667,0.9285714285714286,0.896551724137931,40
esm1b,1,2.7.7.52,1.0,0.8,0.888888888888889,40
esm1b,1,2.7.7.53,0.96,0.8888888888888888,0.923076923076923,40
esm1b,1,2.7.7.59,1.0,0.9444444444444444,0.9714285714285714,40
esm1b,1,2.7.7.6,0.9875776397515528,0.9352941176470588,0.9607250755287008,40
esm1b,1,2.7.7.60,1.0,0.8181818181818182,0.9,40
esm1b,1,2.7.7.61,1.0,0.9642857142857144,0.9818181818181818,40
esm1b,1,2.7.7.62,0.5714285714285714,0.4444444444444444,0.5,40
esm1b,1,2.7.7.65,0.9166666666666666,0.8461538461538461,0.8799999999999999,40
esm1b,1,2.7.7.66,1.0,1.0,1.0,40
esm1b,1,2.7.7.67,1.0,1.0,1.0,40
esm1b,1,2.7.7.68,1.0,0.5384615384615384,0.7000000000000001,40
esm1b,1,2.7.7.7,0.992063492063492,0.9398496240601504,0.9652509652509652,40
esm1b,1,2.7.7.71,0.7857142857142857,0.8148148148148148,0.7999999999999999,40
esm1b,1,2.7.7.72,0.9375,1.0,0.967741935483871,40
esm1b,1,2.7.7.73,1.0,0.3846153846153846,0.5555555555555556,40
esm1b,1,2.7.7.75,1.0,0.3333333333333333,0.5,40
esm1b,1,2.7.7.76,0.7241379310344828,0.9130434782608696,0.8076923076923076,40
esm1b,1,2.7.7.77,1.0,0.9,0.9473684210526316,40
esm1b,1,2.7.7.78,1.0,0.5,0.6666666666666666,40
esm1b,1,2.7.7.79,1.0,1.0,1.0,40
esm1b,1,2.7.7.8,1.0,1.0,1.0,40
esm1b,1,2.7.7.80,0.5384615384615384,0.7777777777777778,0.6363636363636364,40
esm1b,1,2.7.7.82,0.8518518518518519,0.8518518518518519,0.8518518518518519,40
esm1b,1,2.7.7.84,1.0,0.5,0.6666666666666666,40
esm1b,1,2.7.7.85,1.0,0.9473684210526316,0.972972972972973,40
esm1b,1,2.7.7.87,1.0,1.0,1.0,40
esm1b,1,2.7.7.89,0.8,1.0,0.888888888888889,40
esm1b,1,2.7.7.9,0.7142857142857143,0.7142857142857143,0.7142857142857143,40
esm1b,1,2.7.8.11,0.3,0.5,0.3749999999999999,40
esm1b,1,2.7.8.12,0.8888888888888888,0.8,0.8421052631578948,40
esm1b,1,2.7.8.13,1.0,1.0,1.0,40
esm1b,1,2.7.8.15,0.9545454545454546,0.9545454545454546,0.9545454545454546,40
esm1b,1,2.7.8.20,0.625,0.8333333333333334,0.7142857142857143,40
esm1b,1,2.7.8.23,1.0,0.75,0.8571428571428571,40
esm1b,1,2.7.8.24,1.0,1.0,1.0,40
esm1b,1,2.7.8.26,1.0,1.0,1.0,40
esm1b,1,2.7.8.28,1.0,1.0,1.0,40
esm1b,1,2.7.8.29,1.0,0.8620689655172413,0.925925925925926,40
esm1b,1,2.7.8.31,0.6363636363636364,0.6363636363636364,0.6363636363636364,40
esm1b,1,2.7.8.33,0.7777777777777778,0.7777777777777778,0.7777777777777778,40
esm1b,1,2.7.8.36,0.7,0.4666666666666667,0.56,40
esm1b,1,2.7.8.39,0.9322033898305084,0.9322033898305084,0.9322033898305084,40
esm1b,1,2.7.8.40,0.8235294117647058,0.5,0.6222222222222222,40
esm1b,1,2.7.8.41,0.8888888888888888,1.0,0.9411764705882352,40
esm1b,1,2.7.8.5,0.2,0.3333333333333333,0.25,40
esm1b,1,2.7.8.6,0.4642857142857143,0.5,0.4814814814814815,40
esm1b,1,2.7.8.7,1.0,1.0,1.0,40
esm1b,1,2.7.8.8,1.0,0.5517241379310345,0.7111111111111111,40
esm1b,1,2.7.9.1,1.0,0.9,0.9473684210526316,40
esm1b,1,2.7.9.2,0.6666666666666666,1.0,0.8,40
esm1b,1,2.8.1.1,0.4285714285714285,0.75,0.5454545454545454,40
esm1b,1,2.8.1.12,1.0,1.0,1.0,40
esm1b,1,2.8.1.13,0.9857142857142858,1.0,0.9928057553956836,40
esm1b,1,2.8.1.14,1.0,0.8518518518518519,0.92,40
esm1b,1,2.8.1.2,1.0,0.75,0.8571428571428571,40
esm1b,1,2.8.1.4,0.9807692307692308,1.0,0.9902912621359222,40
esm1b,1,2.8.1.6,1.0,1.0,1.0,40
esm1b,1,2.8.1.7,0.979591836734694,0.4324324324324324,0.6000000000000001,40
esm1b,1,2.8.1.8,1.0,1.0,1.0,40
esm1b,1,2.8.1.9,1.0,0.975609756097561,0.9876543209876544,40
esm1b,1,2.8.2.1,0.9166666666666666,0.4074074074074074,0.5641025641025641,40
esm1b,1,2.8.2.20,1.0,0.84,0.9130434782608696,40
esm1b,1,2.8.2.37,1.0,1.0,1.0,40
esm1b,1,2.8.2.8,1.0,0.5,0.6666666666666666,40
esm1b,1,2.8.3.12,0.6666666666666666,0.6923076923076923,0.6792452830188679,40
esm1b,1,2.8.3.15,0.3928571428571428,0.5238095238095238,0.4489795918367347,40
esm1b,1,2.8.3.16,0.0,0.0,0.0,40
esm1b,1,2.8.3.17,0.6153846153846154,0.5714285714285714,0.5925925925925927,40
esm1b,1,2.8.3.18,0.78125,0.925925925925926,0.847457627118644,40
esm1b,1,2.8.3.19,0.4,0.7586206896551724,0.5238095238095237,40
esm1b,1,2.8.3.22,0.0,0.0,0.0,40
esm1b,1,2.8.3.5,0.0,0.0,0.0,40
esm1b,1,2.8.3.6,0.3925233644859813,0.6268656716417911,0.4827586206896551,40
esm1b,1,2.8.3.8,0.125,0.0909090909090909,0.1052631578947368,40
esm1b,1,2.8.3.9,0.9,0.1011235955056179,0.1818181818181818,40
esm1b,1,2.8.4.1,0.6666666666666666,0.4,0.5,40
esm1b,1,2.8.4.2,0.2769230769230769,0.7058823529411765,0.3977900552486188,40
esm1b,1,2.8.4.3,1.0,1.0,1.0,40
esm1b,1,2.8.4.4,1.0,1.0,1.0,40
esm1b,1,2.8.4.5,1.0,0.7777777777777778,0.8750000000000001,40
esm1b,1,2.8.5.2,1.0,1.0,1.0,40
esm1b,1,2.9.1.1,1.0,1.0,1.0,40
esm1b,1,2.9.1.2,1.0,0.8695652173913043,0.9302325581395348,40
esm1b,1,3.1.1.1,0.0,0.0,0.0,40
esm1b,1,3.1.1.10,0.5,0.2727272727272727,0.3529411764705882,40
esm1b,1,3.1.1.11,1.0,0.9583333333333334,0.9787234042553192,40
esm1b,1,3.1.1.116,0.0,0.0,0.0,40
esm1b,1,3.1.1.117,0.8,0.5714285714285714,0.6666666666666666,40
esm1b,1,3.1.1.14,1.0,0.7272727272727273,0.8421052631578948,40
esm1b,1,3.1.1.15,0.5675675675675675,0.5,0.5316455696202531,40
esm1b,1,3.1.1.17,0.5714285714285714,0.3333333333333333,0.4210526315789474,40
esm1b,1,3.1.1.2,1.0,0.5,0.6666666666666666,40
esm1b,1,3.1.1.22,0.5,0.2,0.2857142857142857,40
esm1b,1,3.1.1.23,0.8333333333333334,0.1923076923076923,0.3125,40
esm1b,1,3.1.1.24,0.8,0.5,0.6153846153846154,40
esm1b,1,3.1.1.29,1.0,0.9375,0.967741935483871,40
esm1b,1,3.1.1.3,0.9444444444444444,0.4722222222222222,0.6296296296296297,40
esm1b,1,3.1.1.31,0.7272727272727273,0.8,0.761904761904762,40
esm1b,1,3.1.1.32,0.6,0.6,0.6,40
esm1b,1,3.1.1.4,1.0,0.8473895582329317,0.917391304347826,40
esm1b,1,3.1.1.41,0.875,0.875,0.875,40
esm1b,1,3.1.1.45,0.8695652173913043,0.9090909090909092,0.888888888888889,40
esm1b,1,3.1.1.47,1.0,0.9444444444444444,0.9714285714285714,40
esm1b,1,3.1.1.5,1.0,0.75,0.8571428571428571,40
esm1b,1,3.1.1.53,0.9473684210526316,1.0,0.972972972972973,40
esm1b,1,3.1.1.57,0.5,0.4285714285714285,0.4615384615384615,40
esm1b,1,3.1.1.61,1.0,1.0,1.0,40
esm1b,1,3.1.1.7,1.0,0.9230769230769232,0.96,40
esm1b,1,3.1.1.72,0.75,0.6,0.6666666666666665,40
esm1b,1,3.1.1.73,0.6666666666666666,0.25,0.3636363636363636,40
esm1b,1,3.1.1.74,1.0,1.0,1.0,40
esm1b,1,3.1.1.75,1.0,0.9857142857142858,0.9928057553956836,40
esm1b,1,3.1.1.77,1.0,1.0,1.0,40
esm1b,1,3.1.1.81,0.5909090909090909,0.65,0.6190476190476191,40
esm1b,1,3.1.1.83,0.9285714285714286,1.0,0.962962962962963,40
esm1b,1,3.1.1.84,1.0,1.0,1.0,40
esm1b,1,3.1.1.85,1.0,0.6666666666666666,0.8,40
esm1b,1,3.1.1.88,0.9545454545454546,0.9130434782608696,0.9333333333333332,40
esm1b,1,3.1.1.89,1.0,0.9310344827586208,0.9642857142857144,40
esm1b,1,3.1.1.92,0.782608695652174,0.5806451612903226,0.6666666666666667,40
esm1b,1,3.1.1.96,1.0,1.0,1.0,40
esm1b,1,3.1.1.99,0.1111111111111111,0.25,0.1538461538461538,40
esm1b,1,3.1.11.1,1.0,0.3333333333333333,0.5,40
esm1b,1,3.1.11.2,1.0,0.967741935483871,0.9836065573770492,40
esm1b,1,3.1.11.5,0.8666666666666667,0.9285714285714286,0.896551724137931,40
esm1b,1,3.1.11.6,1.0,1.0,1.0,40
esm1b,1,3.1.12.1,1.0,1.0,1.0,40
esm1b,1,3.1.13.1,1.0,0.7391304347826086,0.85,40
esm1b,1,3.1.13.2,1.0,1.0,1.0,40
esm1b,1,3.1.13.4,0.9696969696969696,0.9411764705882352,0.955223880597015,40
esm1b,1,3.1.13.5,1.0,0.9743589743589745,0.9870129870129868,40
esm1b,1,3.1.2.1,0.8333333333333334,0.5555555555555556,0.6666666666666667,40
esm1b,1,3.1.2.12,1.0,0.5,0.6666666666666666,40
esm1b,1,3.1.2.14,0.8333333333333334,0.625,0.7142857142857143,40
esm1b,1,3.1.2.2,0.0,0.0,0.0,40
esm1b,1,3.1.2.20,0.75,0.8888888888888888,0.8135593220338982,40
esm1b,1,3.1.2.22,0.9047619047619048,0.9047619047619048,0.9047619047619048,40
esm1b,1,3.1.2.23,0.875,0.6363636363636364,0.7368421052631579,40
esm1b,1,3.1.2.28,0.2,0.2,0.2,40
esm1b,1,3.1.2.29,1.0,1.0,1.0,40
esm1b,1,3.1.2.30,0.5517241379310345,0.2580645161290322,0.3516483516483517,40
esm1b,1,3.1.2.4,0.75,0.75,0.75,40
esm1b,1,3.1.2.6,0.8333333333333334,0.7142857142857143,0.7692307692307692,40
esm1b,1,3.1.21.1,0.8135593220338984,0.979591836734694,0.888888888888889,40
esm1b,1,3.1.21.10,1.0,0.96875,0.984126984126984,40
esm1b,1,3.1.21.2,1.0,1.0,1.0,40
esm1b,1,3.1.21.3,0.9411764705882352,0.9411764705882352,0.9411764705882352,40
esm1b,1,3.1.21.4,0.9047619047619048,0.5588235294117647,0.6909090909090908,40
esm1b,1,3.1.21.5,0.8,0.5714285714285714,0.6666666666666666,40
esm1b,1,3.1.21.7,1.0,1.0,1.0,40
esm1b,1,3.1.22.1,0.8,1.0,0.888888888888889,40
esm1b,1,3.1.26.11,1.0,0.7586206896551724,0.8627450980392156,40
esm1b,1,3.1.26.12,1.0,0.8571428571428571,0.923076923076923,40
esm1b,1,3.1.26.13,0.0,0.0,0.0,40
esm1b,1,3.1.26.3,1.0,0.9473684210526316,0.972972972972973,40
esm1b,1,3.1.26.4,0.9882352941176472,0.980544747081712,0.984375,40
esm1b,1,3.1.26.5,1.0,0.9479166666666666,0.9732620320855616,40
esm1b,1,3.1.26.8,1.0,1.0,1.0,40
esm1b,1,3.1.3.1,0.0,0.0,0.0,40
esm1b,1,3.1.3.10,0.9523809523809524,0.9090909090909092,0.9302325581395348,40
esm1b,1,3.1.3.104,0.875,0.7777777777777778,0.823529411764706,40
esm1b,1,3.1.3.11,1.0,0.9,0.9473684210526316,40
esm1b,1,3.1.3.12,0.8,0.8,0.8000000000000002,40
esm1b,1,3.1.3.15,1.0,0.8181818181818182,0.9,40
esm1b,1,3.1.3.16,1.0,0.5263157894736842,0.6896551724137931,40
esm1b,1,3.1.3.18,0.9615384615384616,0.9433962264150944,0.9523809523809524,40
esm1b,1,3.1.3.2,1.0,0.4166666666666667,0.5882352941176471,40
esm1b,1,3.1.3.23,0.6818181818181818,0.625,0.6521739130434783,40
esm1b,1,3.1.3.24,1.0,1.0,1.0,40
esm1b,1,3.1.3.25,0.8461538461538461,1.0,0.9166666666666666,40
esm1b,1,3.1.3.27,1.0,0.7391304347826086,0.85,40
esm1b,1,3.1.3.3,0.1111111111111111,0.1538461538461538,0.1290322580645161,40
esm1b,1,3.1.3.36,1.0,0.375,0.5454545454545454,40
esm1b,1,3.1.3.4,0.875,0.875,0.875,40
esm1b,1,3.1.3.41,1.0,0.5925925925925926,0.7441860465116279,40
esm1b,1,3.1.3.45,1.0,0.96,0.979591836734694,40
esm1b,1,3.1.3.48,0.9655172413793104,0.6511627906976745,0.7777777777777779,40
esm1b,1,3.1.3.5,1.0,0.6153846153846154,0.761904761904762,40
esm1b,1,3.1.3.56,0.5,0.75,0.6,40
esm1b,1,3.1.3.6,0.1818181818181818,0.5,0.2666666666666666,40
esm1b,1,3.1.3.64,1.0,0.5,0.6666666666666666,40
esm1b,1,3.1.3.67,1.0,0.8333333333333334,0.9090909090909092,40
esm1b,1,3.1.3.68,0.9722222222222222,0.9722222222222222,0.9722222222222222,40
esm1b,1,3.1.3.7,1.0,1.0,1.0,40
esm1b,1,3.1.3.70,1.0,0.8636363636363636,0.9268292682926828,40
esm1b,1,3.1.3.71,1.0,0.9565217391304348,0.9777777777777776,40
esm1b,1,3.1.3.73,0.6333333333333333,0.76,0.6909090909090909,40
esm1b,1,3.1.3.74,0.5,0.3,0.3749999999999999,40
esm1b,1,3.1.3.77,1.0,0.9655172413793104,0.9824561403508772,40
esm1b,1,3.1.3.78,0.5555555555555556,0.8333333333333334,0.6666666666666667,40
esm1b,1,3.1.3.8,0.9655172413793104,1.0,0.9824561403508772,40
esm1b,1,3.1.3.84,0.975609756097561,1.0,0.9876543209876544,40
esm1b,1,3.1.3.86,1.0,0.8461538461538461,0.9166666666666666,40
esm1b,1,3.1.3.87,1.0,0.9883720930232558,0.9941520467836256,40
esm1b,1,3.1.3.89,1.0,0.9743589743589745,0.9870129870129868,40
esm1b,1,3.1.3.9,1.0,0.8888888888888888,0.9411764705882352,40
esm1b,1,3.1.3.99,1.0,0.6428571428571429,0.782608695652174,40
esm1b,1,3.1.31.1,0.9629629629629628,0.9285714285714286,0.9454545454545454,40
esm1b,1,3.1.4.1,1.0,0.8571428571428571,0.923076923076923,40
esm1b,1,3.1.4.11,0.9642857142857144,0.9642857142857144,0.9642857142857144,40
esm1b,1,3.1.4.12,0.875,0.7,0.7777777777777777,40
esm1b,1,3.1.4.14,1.0,1.0,1.0,40
esm1b,1,3.1.4.16,0.7368421052631579,0.5833333333333334,0.6511627906976745,40
esm1b,1,3.1.4.17,0.7777777777777778,0.5833333333333334,0.6666666666666666,40
esm1b,1,3.1.4.2,0.9,0.9473684210526316,0.9230769230769232,40
esm1b,1,3.1.4.3,0.625,1.0,0.7692307692307693,40
esm1b,1,3.1.4.35,1.0,0.5806451612903226,0.7346938775510204,40
esm1b,1,3.1.4.37,1.0,1.0,1.0,40
esm1b,1,3.1.4.38,1.0,1.0,1.0,40
esm1b,1,3.1.4.4,1.0,0.8947368421052632,0.9444444444444444,40
esm1b,1,3.1.4.46,0.9473684210526316,0.72,0.8181818181818181,40
esm1b,1,3.1.4.50,1.0,0.9375,0.967741935483871,40
esm1b,1,3.1.4.52,0.8888888888888888,0.8888888888888888,0.8888888888888888,40
esm1b,1,3.1.4.53,0.4285714285714285,0.375,0.3999999999999999,40
esm1b,1,3.1.4.54,1.0,1.0,1.0,40
esm1b,1,3.1.4.55,1.0,0.8823529411764706,0.9375,40
esm1b,1,3.1.4.58,1.0,1.0,1.0,40
esm1b,1,3.1.5.1,1.0,0.9545454545454546,0.9767441860465116,40
esm1b,1,3.1.6.1,0.1904761904761904,0.3333333333333333,0.2424242424242424,40
esm1b,1,3.1.6.12,1.0,0.5714285714285714,0.7272727272727273,40
esm1b,1,3.1.6.14,1.0,0.9382716049382716,0.9681528662420382,40
esm1b,1,3.1.6.4,0.0,0.0,0.0,40
esm1b,1,3.1.6.6,0.7692307692307693,0.2702702702702703,0.4,40
esm1b,1,3.1.7.2,0.9672131147540984,0.921875,0.944,40
esm1b,1,3.1.8.1,0.3333333333333333,0.2,0.25,40
esm1b,1,3.11.1.1,1.0,0.912280701754386,0.9541284403669724,40
esm1b,1,3.11.1.2,1.0,0.3333333333333333,0.5,40
esm1b,1,3.13.1.1,1.0,1.0,1.0,40
esm1b,1,3.2.1.1,0.625,0.4166666666666667,0.5,40
esm1b,1,3.2.1.10,0.6666666666666666,0.4166666666666667,0.5128205128205129,40
esm1b,1,3.2.1.101,1.0,1.0,1.0,40
esm1b,1,3.2.1.106,1.0,1.0,1.0,40
esm1b,1,3.2.1.113,1.0,0.75,0.8571428571428571,40
esm1b,1,3.2.1.131,0.0,0.0,0.0,40
esm1b,1,3.2.1.132,1.0,0.8333333333333334,0.9090909090909092,40
esm1b,1,3.2.1.135,0.4,0.2580645161290322,0.3137254901960784,40
esm1b,1,3.2.1.136,0.75,0.6,0.6666666666666665,40
esm1b,1,3.2.1.139,0.0,0.0,0.0,40
esm1b,1,3.2.1.14,0.8333333333333334,0.8064516129032258,0.819672131147541,40
esm1b,1,3.2.1.141,1.0,0.6666666666666666,0.8,40
esm1b,1,3.2.1.143,1.0,0.8461538461538461,0.9166666666666666,40
esm1b,1,3.2.1.147,0.3076923076923077,0.1538461538461538,0.2051282051282051,40
esm1b,1,3.2.1.15,0.3333333333333333,0.2222222222222222,0.2666666666666666,40
esm1b,1,3.2.1.158,0.9230769230769232,0.6666666666666666,0.7741935483870968,40
esm1b,1,3.2.1.165,0.9047619047619048,0.4318181818181818,0.5846153846153846,40
esm1b,1,3.2.1.169,0.7142857142857143,0.625,0.6666666666666666,40
esm1b,1,3.2.1.17,0.8958333333333334,0.9148936170212766,0.9052631578947368,40
esm1b,1,3.2.1.170,0.9285714285714286,0.7647058823529411,0.8387096774193549,40
esm1b,1,3.2.1.172,0.9230769230769232,0.9230769230769232,0.9230769230769232,40
esm1b,1,3.2.1.177,0.4,0.25,0.3076923076923077,40
esm1b,1,3.2.1.179,0.4838709677419355,0.375,0.4225352112676056,40
esm1b,1,3.2.1.18,0.875,0.7,0.7777777777777777,40
esm1b,1,3.2.1.180,0.4857142857142857,0.425,0.4533333333333333,40
esm1b,1,3.2.1.182,0.7741935483870968,0.6153846153846154,0.6857142857142857,40
esm1b,1,3.2.1.183,0.3536585365853658,0.6304347826086957,0.453125,40
esm1b,1,3.2.1.184,0.5454545454545454,0.2,0.2926829268292683,40
esm1b,1,3.2.1.185,1.0,0.8888888888888888,0.9411764705882352,40
esm1b,1,3.2.1.196,0.0,0.0,0.0,40
esm1b,1,3.2.1.2,1.0,1.0,1.0,40
esm1b,1,3.2.1.20,0.6111111111111112,0.3793103448275862,0.4680851063829787,40
esm1b,1,3.2.1.21,0.3068181818181818,0.5192307692307693,0.3857142857142857,40
esm1b,1,3.2.1.22,0.7916666666666666,0.6785714285714286,0.7307692307692307,40
esm1b,1,3.2.1.23,0.76,0.7916666666666666,0.7755102040816326,40
esm1b,1,3.2.1.24,0.6666666666666666,0.7142857142857143,0.689655172413793,40
esm1b,1,3.2.1.25,0.9230769230769232,0.75,0.8275862068965517,40
esm1b,1,3.2.1.26,0.9285714285714286,0.6842105263157895,0.7878787878787878,40
esm1b,1,3.2.1.28,1.0,0.8055555555555556,0.8923076923076924,40
esm1b,1,3.2.1.3,0.9375,0.8333333333333334,0.8823529411764706,40
esm1b,1,3.2.1.31,0.8125,0.8125,0.8125,40
esm1b,1,3.2.1.35,0.902439024390244,0.902439024390244,0.902439024390244,40
esm1b,1,3.2.1.37,0.6153846153846154,0.1632653061224489,0.2580645161290322,40
esm1b,1,3.2.1.39,1.0,0.5,0.6666666666666666,40
esm1b,1,3.2.1.4,0.8,0.7058823529411765,0.7500000000000001,40
esm1b,1,3.2.1.40,1.0,0.95,0.9743589743589745,40
esm1b,1,3.2.1.41,0.9615384615384616,0.8064516129032258,0.8771929824561403,40
esm1b,1,3.2.1.45,1.0,0.875,0.9333333333333332,40
esm1b,1,3.2.1.46,1.0,0.7857142857142857,0.88,40
esm1b,1,3.2.1.49,0.0,0.0,0.0,40
esm1b,1,3.2.1.50,1.0,0.8461538461538461,0.9166666666666666,40
esm1b,1,3.2.1.51,0.875,0.9333333333333332,0.9032258064516128,40
esm1b,1,3.2.1.52,1.0,0.9629629629629628,0.981132075471698,40
esm1b,1,3.2.1.54,0.4444444444444444,0.1428571428571428,0.2162162162162162,40
esm1b,1,3.2.1.55,0.9130434782608696,0.75,0.8235294117647057,40
esm1b,1,3.2.1.58,0.8,0.8888888888888888,0.8421052631578948,40
esm1b,1,3.2.1.6,0.8333333333333334,1.0,0.9090909090909092,40
esm1b,1,3.2.1.67,0.875,0.7,0.7777777777777777,40
esm1b,1,3.2.1.68,1.0,0.6875,0.8148148148148148,40
esm1b,1,3.2.1.70,0.0,0.0,0.0,40
esm1b,1,3.2.1.73,0.8888888888888888,0.75,0.8135593220338982,40
