tool_name,fold,label,precision,recall,f1_score,identity
prot_bert,1,1.17.5,0.6153846153846154,0.5,0.5517241379310345,50
prot_bert,1,1.17.7,1.0,1.0,1.0,50
prot_bert,1,1.17.99,1.0,1.0,1.0,50
prot_bert,1,1.18.1,0.8646616541353384,0.8984375,0.8812260536398469,50
prot_bert,1,1.18.6,1.0,0.6875,0.8148148148148148,50
prot_bert,1,1.2.1,0.9683026584867076,0.8570135746606334,0.9092654824771964,50
prot_bert,1,1.2.3,0.9583333333333334,0.5348837209302325,0.6865671641791045,50
prot_bert,1,1.2.4,0.9655172413793104,0.9130434782608696,0.9385474860335196,50
prot_bert,1,1.2.5,0.8571428571428571,0.7428571428571429,0.7959183673469387,50
prot_bert,1,1.2.7,0.9366197183098592,0.7471910112359551,0.83125,50
prot_bert,1,1.2.98,0.5,0.0909090909090909,0.1538461538461538,50
prot_bert,1,1.2.99,0.875,0.7159090909090909,0.7875000000000001,50
prot_bert,1,1.20.4,0.9797979797979798,0.8508771929824561,0.9107981220657276,50
prot_bert,1,1.20.9,1.0,0.75,0.8571428571428571,50
prot_bert,1,1.21.1,0.0,0.0,0.0,50
prot_bert,1,1.21.4,1.0,0.4444444444444444,0.6153846153846153,50
prot_bert,1,1.21.98,0.8913043478260869,0.7592592592592593,0.8200000000000001,50
prot_bert,1,1.3.1,0.9228571428571428,0.7029379760609358,0.798023471278567,50
prot_bert,1,1.3.3,0.9364161849710982,0.8709677419354839,0.9025069637883008,50
prot_bert,1,1.3.5,0.9540229885057472,0.8556701030927835,0.9021739130434784,50
prot_bert,1,1.3.7,0.8614457831325302,0.89375,0.8773006134969326,50
prot_bert,1,1.3.8,0.903448275862069,0.7119565217391305,0.7963525835866262,50
prot_bert,1,1.3.98,0.7,0.358974358974359,0.4745762711864407,50
prot_bert,1,1.3.99,0.8333333333333334,0.6617647058823529,0.7377049180327869,50
prot_bert,1,1.4.1,0.944,0.7539936102236422,0.8383658969804618,50
prot_bert,1,1.4.3,0.934640522875817,0.7857142857142857,0.853731343283582,50
prot_bert,1,1.4.4,1.0,1.0,1.0,50
prot_bert,1,1.4.7,0.75,0.7894736842105263,0.7692307692307692,50
prot_bert,1,1.4.9,1.0,1.0,1.0,50
prot_bert,1,1.4.99,0.9135802469135802,0.6666666666666666,0.7708333333333333,50
prot_bert,1,1.5.1,0.9452830188679244,0.8652849740932642,0.903516681695221,50
prot_bert,1,1.5.3,0.7017543859649122,0.6153846153846154,0.6557377049180328,50
prot_bert,1,1.5.5,1.0,0.9130434782608696,0.9545454545454544,50
prot_bert,1,1.5.8,0.6666666666666666,0.6842105263157895,0.6753246753246753,50
prot_bert,1,1.5.98,0.9090909090909092,0.7142857142857143,0.8,50
prot_bert,1,1.5.99,0.8985507246376812,0.8493150684931506,0.8732394366197183,50
prot_bert,1,1.6.1,1.0,0.8870967741935484,0.9401709401709402,50
prot_bert,1,1.6.2,0.9090909090909092,0.6666666666666666,0.7692307692307692,50
prot_bert,1,1.6.3,0.75,0.75,0.75,50
prot_bert,1,1.6.5,0.75,0.4285714285714285,0.5454545454545454,50
prot_bert,1,1.6.99,0.75,0.8571428571428571,0.7999999999999999,50
prot_bert,1,1.7.1,0.8085106382978723,0.7862068965517242,0.7972027972027973,50
prot_bert,1,1.7.2,0.8032786885245902,0.7101449275362319,0.7538461538461538,50
prot_bert,1,1.7.3,0.9333333333333332,0.875,0.9032258064516128,50
prot_bert,1,1.7.5,1.0,0.9736842105263158,0.9866666666666666,50
prot_bert,1,1.7.7,0.8709677419354839,0.6136363636363636,0.72,50
prot_bert,1,1.7.99,1.0,0.7741935483870968,0.8727272727272727,50
prot_bert,1,1.8.1,0.883495145631068,0.8878048780487805,0.8856447688564478,50
prot_bert,1,1.8.2,0.926829268292683,0.8636363636363636,0.8941176470588236,50
prot_bert,1,1.8.3,1.0,0.8571428571428571,0.923076923076923,50
prot_bert,1,1.8.4,0.9402985074626866,0.84,0.8873239436619718,50
prot_bert,1,1.8.5,0.811965811965812,0.7851239669421488,0.7983193277310925,50
prot_bert,1,1.8.7,0.9473684210526316,0.6923076923076923,0.7999999999999999,50
prot_bert,1,1.8.98,1.0,0.7027027027027027,0.8253968253968255,50
prot_bert,1,1.8.99,1.0,0.9375,0.967741935483871,50
prot_bert,1,1.9.6,1.0,0.9047619047619048,0.95,50
prot_bert,1,1.97.1,0.9605263157894736,0.7227722772277227,0.8248587570621468,50
prot_bert,1,2.1.1,0.9787234042553192,0.9525557011795543,0.965462274176408,50
prot_bert,1,2.1.2,1.0,0.9832935560859188,0.9915764139590856,50
prot_bert,1,2.1.3,0.9486692015209124,0.9415094339622642,0.9450757575757576,50
prot_bert,1,2.1.4,0.9375,0.8823529411764706,0.9090909090909092,50
prot_bert,1,2.10.1,0.7777777777777778,0.7777777777777778,0.7777777777777778,50
prot_bert,1,2.2.1,0.9757575757575756,0.8429319371727748,0.9044943820224718,50
prot_bert,1,2.3.1,0.9652209492635024,0.897299353366299,0.9300216834220384,50
prot_bert,1,2.3.2,0.9497907949790796,0.8697318007662835,0.908,50
prot_bert,1,2.3.3,0.9419354838709676,0.9182389937106918,0.929936305732484,50
prot_bert,1,2.4.1,0.9403563129357088,0.9316960859554874,0.936006168080185,50
prot_bert,1,2.4.2,0.9643628509719222,0.8686770428015564,0.9140225179119754,50
prot_bert,1,2.4.99,0.8848920863309353,0.8661971830985915,0.8754448398576513,50
prot_bert,1,2.5.1,0.9817432273262662,0.9266259032795998,0.953388618816128,50
prot_bert,1,2.6.1,0.93796992481203,0.9596153846153846,0.9486692015209126,50
prot_bert,1,2.6.99,1.0,0.9090909090909092,0.9523809523809524,50
prot_bert,1,2.7.1,0.979235880398671,0.9228962818003914,0.9502317146886964,50
prot_bert,1,2.7.10,0.95,0.7524752475247525,0.8397790055248618,50
prot_bert,1,2.7.11,0.9456967213114754,0.925777331995988,0.9356310187531678,50
prot_bert,1,2.7.12,0.8666666666666667,0.7428571428571429,0.8,50
prot_bert,1,2.7.13,0.9193548387096774,0.8769230769230769,0.8976377952755904,50
prot_bert,1,2.7.14,1.0,1.0,1.0,50
prot_bert,1,2.7.2,0.9895287958115184,0.9692307692307692,0.9792746113989638,50
prot_bert,1,2.7.3,1.0,0.9090909090909092,0.9523809523809524,50
prot_bert,1,2.7.4,0.971326164874552,0.9139966273187184,0.941789748045178,50
prot_bert,1,2.7.6,0.9736842105263158,0.9866666666666668,0.9801324503311258,50
prot_bert,1,2.7.7,0.9680789320951828,0.858908341915551,0.9102319236016372,50
prot_bert,1,2.7.8,0.9342105263157896,0.9234104046242776,0.9287790697674418,50
prot_bert,1,2.7.9,1.0,0.8260869565217391,0.9047619047619048,50
prot_bert,1,2.8.1,0.98943661971831,0.8977635782747604,0.9413735343383584,50
prot_bert,1,2.8.2,1.0,0.9393939393939394,0.96875,50
prot_bert,1,2.8.3,0.9649122807017544,0.9205020920502092,0.9421841541755888,50
prot_bert,1,2.8.4,0.9864406779661016,0.8434782608695652,0.909375,50
prot_bert,1,2.8.5,1.0,1.0,1.0,50
prot_bert,1,2.9.1,1.0,0.9666666666666668,0.983050847457627,50
prot_bert,1,3.1.1,0.9273743016759776,0.8908765652951699,0.9087591240875912,50
prot_bert,1,3.1.11,0.9428571428571428,0.8741721854304636,0.9072164948453608,50
prot_bert,1,3.1.12,1.0,1.0,1.0,50
prot_bert,1,3.1.13,0.84375,0.8350515463917526,0.8393782383419689,50
prot_bert,1,3.1.2,0.9621212121212122,0.8698630136986302,0.9136690647482016,50
prot_bert,1,3.1.21,0.9289340101522844,0.8591549295774648,0.8926829268292683,50
prot_bert,1,3.1.22,1.0,0.4,0.5714285714285715,50
prot_bert,1,3.1.26,0.9693877551020408,0.9547738693467336,0.9620253164556962,50
prot_bert,1,3.1.27,0.5,0.25,0.3333333333333333,50
prot_bert,1,3.1.3,0.9178571428571428,0.8224,0.8675105485232067,50
prot_bert,1,3.1.30,1.0,0.4444444444444444,0.6153846153846153,50
prot_bert,1,3.1.31,0.9285714285714286,0.9285714285714286,0.9285714285714286,50
prot_bert,1,3.1.4,0.944214876033058,0.8031634446397188,0.8679962013295347,50
prot_bert,1,3.1.5,1.0,0.95,0.9743589743589745,50
prot_bert,1,3.1.6,0.9727626459143968,0.9398496240601504,0.9560229445506692,50
prot_bert,1,3.1.7,0.8,0.3076923076923077,0.4444444444444444,50
prot_bert,1,3.1.8,0.6666666666666666,0.5454545454545454,0.6,50
prot_bert,1,3.11.1,0.819672131147541,0.8928571428571429,0.8547008547008548,50
prot_bert,1,3.13.1,0.0,0.0,0.0,50
prot_bert,1,3.13.2,1.0,0.8333333333333334,0.9090909090909092,50
prot_bert,1,3.2.1,0.9485846331600232,0.8866090712742981,0.9165503767792352,50
prot_bert,1,3.2.2,0.973305954825462,0.9168278529980658,0.9442231075697212,50
prot_bert,1,3.3.2,0.9078947368421052,0.711340206185567,0.7976878612716762,50
prot_bert,1,3.4.11,0.8976608187134503,0.8696883852691218,0.8834532374100721,50
prot_bert,1,3.4.13,0.9833333333333332,0.900763358778626,0.940239043824701,50
prot_bert,1,3.4.14,0.9009009009009008,0.8547008547008547,0.8771929824561403,50
prot_bert,1,3.4.15,0.8611111111111112,0.9393939393939394,0.8985507246376813,50
prot_bert,1,3.4.16,0.875,0.7671232876712328,0.8175182481751825,50
prot_bert,1,3.4.17,0.9471698113207548,0.8715277777777778,0.9077757685352624,50
prot_bert,1,3.4.18,1.0,0.9375,0.967741935483871,50
prot_bert,1,3.4.19,0.8632075471698113,0.7593360995850622,0.8079470198675497,50
prot_bert,1,3.4.21,0.9284188034188036,0.9137749737118822,0.9210386857445682,50
prot_bert,1,3.4.22,0.9780775716694772,0.8467153284671532,0.9076682316118936,50
prot_bert,1,3.4.23,0.983644859813084,0.9073275862068966,0.9439461883408072,50
prot_bert,1,3.4.24,0.9719101123595506,0.9081364829396326,0.938941655359566,50
prot_bert,1,3.4.25,0.9705882352941176,1.0,0.9850746268656716,50
prot_bert,1,3.5.1,0.9414088215931534,0.8486646884272997,0.8926342072409489,50
prot_bert,1,3.5.2,0.8936170212765957,0.8860759493670886,0.8898305084745761,50
prot_bert,1,3.5.3,0.9387755102040816,0.8949416342412452,0.9163346613545816,50
prot_bert,1,3.5.4,0.9551282051282052,0.8675400291120815,0.9092295957284516,50
prot_bert,1,3.5.5,0.9113924050632912,0.8780487804878049,0.8944099378881988,50
prot_bert,1,3.5.99,0.6804123711340206,0.868421052631579,0.7630057803468209,50
prot_bert,1,3.6.1,0.9556561085972852,0.9064377682403434,0.9303964757709252,50
prot_bert,1,3.6.4,0.9588652482269504,0.9209809264305178,0.9395413481584434,50
prot_bert,1,3.6.5,0.989769820971867,0.9302884615384616,0.95910780669145,50
prot_bert,1,3.7.1,0.9333333333333332,0.8208469055374593,0.8734835355285961,50
prot_bert,1,3.8.1,0.6597938144329897,0.5765765765765766,0.6153846153846153,50
prot_bert,1,3.9.1,0.9642857142857144,0.81,0.8804347826086957,50
prot_bert,1,4.1.1,0.9546578730420444,0.8154929577464789,0.8796050132928219,50
prot_bert,1,4.1.2,0.8681592039800995,0.8429951690821256,0.855392156862745,50
prot_bert,1,4.1.3,0.971938775510204,0.7312859884836852,0.8346111719605696,50
prot_bert,1,4.1.99,0.8655737704918033,0.8407643312101911,0.8529886914378029,50
prot_bert,1,4.2.1,0.9362530413625304,0.8060326770004189,0.8662764520486267,50
prot_bert,1,4.2.2,0.9829059829059827,0.8518518518518519,0.9126984126984128,50
prot_bert,1,4.2.3,0.9703196347031964,0.908119658119658,0.9381898454746136,50
prot_bert,1,4.2.99,0.9583333333333334,0.8961038961038961,0.9261744966442952,50
prot_bert,1,4.3.1,0.8846153846153846,0.6052631578947368,0.71875,50
prot_bert,1,4.3.2,0.9817444219066938,0.9416342412451362,0.961271102284012,50
prot_bert,1,4.3.3,0.9736842105263158,0.9585492227979274,0.9660574412532638,50
prot_bert,1,4.3.99,0.95,0.1792452830188679,0.3015873015873015,50
prot_bert,1,4.4.1,0.7582417582417582,0.6666666666666666,0.7095115681233933,50
prot_bert,1,4.6.1,0.9454545454545454,0.8888888888888888,0.9162995594713657,50
prot_bert,1,4.7.1,1.0,0.5333333333333333,0.6956521739130436,50
prot_bert,1,4.98.1,1.0,1.0,1.0,50
prot_bert,1,4.99.1,0.9484536082474226,0.8932038834951457,0.92,50
prot_bert,1,5.1.1,0.9732824427480916,0.8252427184466019,0.893169877408056,50
prot_bert,1,5.1.2,0.9375,0.5921052631578947,0.7258064516129032,50
prot_bert,1,5.1.3,0.8987341772151899,0.8765432098765432,0.8875,50
prot_bert,1,5.1.99,0.9214285714285714,0.9280575539568344,0.9247311827956988,50
prot_bert,1,5.2.1,0.9009433962264152,0.9227053140096618,0.9116945107398567,50
prot_bert,1,5.3.1,0.9786700125470514,0.936374549819928,0.9570552147239264,50
prot_bert,1,5.3.2,0.9528301886792452,0.926605504587156,0.9395348837209304,50
prot_bert,1,5.3.3,0.7070063694267515,0.6727272727272727,0.6894409937888198,50
prot_bert,1,5.3.4,1.0,0.7777777777777778,0.8750000000000001,50
prot_bert,1,5.3.99,0.83,0.8217821782178217,0.8258706467661692,50
prot_bert,1,5.4.2,0.9832214765100672,0.912772585669782,0.9466882067851372,50
prot_bert,1,5.4.3,1.0,0.7926267281105991,0.884318766066838,50
prot_bert,1,5.4.4,0.9285714285714286,0.7222222222222222,0.8125000000000001,50
prot_bert,1,5.4.99,0.9746588693957114,0.9041591320072332,0.9380863039399624,50
prot_bert,1,5.5.1,0.8,0.5,0.6153846153846154,50
prot_bert,1,5.6.1,0.9433962264150944,0.99009900990099,0.966183574879227,50
prot_bert,1,5.6.2,0.9852941176470588,0.943661971830986,0.9640287769784172,50
prot_bert,1,5.99.1,1.0,1.0,1.0,50
prot_bert,1,6.1.1,0.997370151216305,0.9954068241469816,0.9963875205254517,50
prot_bert,1,6.2.1,0.9434306569343066,0.9365942028985508,0.94,50
prot_bert,1,6.3.1,0.9635761589403974,0.8290598290598291,0.891271056661562,50
prot_bert,1,6.3.2,0.9699140401146132,0.8931398416886543,0.9299450549450547,50
prot_bert,1,6.3.3,1.0,0.9572649572649572,0.9781659388646288,50
prot_bert,1,6.3.4,0.9753787878787878,0.8864027538726333,0.9287646528403968,50
prot_bert,1,6.3.5,0.9977827050997784,0.8395522388059702,0.9118541033434652,50
prot_bert,1,6.4.1,0.8597560975609756,0.8294117647058824,0.844311377245509,50
prot_bert,1,6.5.1,0.9955357142857144,0.9176954732510288,0.955032119914347,50
prot_bert,1,6.6.1,0.9642857142857144,0.7714285714285715,0.8571428571428572,50
prot_bert,1,7.1.1,0.989913544668588,0.924629878869448,0.9561586638830898,50
prot_bert,1,7.1.2,0.9944444444444444,0.922680412371134,0.9572192513368984,50
prot_bert,1,7.1.3,1.0,0.875,0.9333333333333332,50
prot_bert,1,7.2.1,0.875,0.2372881355932203,0.3733333333333333,50
prot_bert,1,7.2.2,0.991304347826087,0.8702290076335878,0.926829268292683,50
prot_bert,1,7.2.4,0.972972972972973,0.8372093023255814,0.9,50
prot_bert,1,7.3.2,0.9847715736040608,0.8858447488584474,0.9326923076923076,50
prot_bert,1,7.4.2,0.9130434782608696,0.7636363636363637,0.8316831683168316,50
prot_bert,1,7.5.2,0.9857142857142858,0.8961038961038961,0.9387755102040816,50
prot_bert,1,7.6.2,0.9344262295081968,0.868020304568528,0.9,50
prot_bert,1,1.1.1.1,0.6521739130434783,0.4285714285714285,0.5172413793103448,50
prot_bert,1,1.1.1.100,0.6666666666666666,0.4761904761904761,0.5555555555555556,50
prot_bert,1,1.1.1.102,1.0,1.0,1.0,50
prot_bert,1,1.1.1.103,1.0,0.3333333333333333,0.5,50
prot_bert,1,1.1.1.105,0.6,0.1111111111111111,0.1875,50
prot_bert,1,1.1.1.107,0.4,0.125,0.1904761904761904,50
prot_bert,1,1.1.1.108,0.8571428571428571,0.8571428571428571,0.8571428571428571,50
prot_bert,1,1.1.1.122,0.3333333333333333,0.1666666666666666,0.2222222222222222,50
prot_bert,1,1.1.1.127,0.8333333333333334,0.5555555555555556,0.6666666666666667,50
prot_bert,1,1.1.1.130,1.0,1.0,1.0,50
prot_bert,1,1.1.1.132,1.0,0.0909090909090909,0.1666666666666666,50
prot_bert,1,1.1.1.133,1.0,0.9393939393939394,0.96875,50
prot_bert,1,1.1.1.136,0.3783783783783784,0.6666666666666666,0.4827586206896551,50
prot_bert,1,1.1.1.14,0.4444444444444444,0.25,0.32,50
prot_bert,1,1.1.1.140,1.0,0.5,0.6666666666666666,50
prot_bert,1,1.1.1.153,1.0,0.9318181818181818,0.9647058823529412,50
prot_bert,1,1.1.1.157,0.75,0.6,0.6666666666666665,50
prot_bert,1,1.1.1.159,0.375,0.3,0.3333333333333332,50
prot_bert,1,1.1.1.163,0.25,0.3703703703703703,0.2985074626865671,50
prot_bert,1,1.1.1.169,1.0,0.9523809523809524,0.975609756097561,50
prot_bert,1,1.1.1.17,1.0,0.7142857142857143,0.8333333333333333,50
prot_bert,1,1.1.1.179,0.5,0.2307692307692307,0.3157894736842105,50
prot_bert,1,1.1.1.18,0.4,0.6,0.48,50
prot_bert,1,1.1.1.184,0.9615384615384616,0.8064516129032258,0.8771929824561403,50
prot_bert,1,1.1.1.192,0.4285714285714285,0.3333333333333333,0.375,50
prot_bert,1,1.1.1.193,0.6,0.375,0.4615384615384615,50
prot_bert,1,1.1.1.195,0.673469387755102,0.532258064516129,0.5945945945945945,50
prot_bert,1,1.1.1.2,0.5789473684210527,0.44,0.5,50
prot_bert,1,1.1.1.202,0.4210526315789473,0.1818181818181818,0.2539682539682539,50
prot_bert,1,1.1.1.203,0.8235294117647058,1.0,0.9032258064516128,50
prot_bert,1,1.1.1.205,1.0,0.8809523809523809,0.9367088607594936,50
prot_bert,1,1.1.1.21,0.2857142857142857,0.16,0.2051282051282051,50
prot_bert,1,1.1.1.215,0.7272727272727273,0.5925925925925926,0.6530612244897959,50
prot_bert,1,1.1.1.218,0.6666666666666666,0.1818181818181818,0.2857142857142857,50
prot_bert,1,1.1.1.219,0.75,0.4,0.5217391304347827,50
prot_bert,1,1.1.1.22,1.0,1.0,1.0,50
prot_bert,1,1.1.1.23,1.0,1.0,1.0,50
prot_bert,1,1.1.1.244,0.4242424242424242,0.4827586206896552,0.4516129032258064,50
prot_bert,1,1.1.1.25,1.0,0.9803921568627452,0.99009900990099,50
prot_bert,1,1.1.1.251,0.75,0.5454545454545454,0.631578947368421,50
prot_bert,1,1.1.1.26,0.625,0.3846153846153846,0.4761904761904762,50
prot_bert,1,1.1.1.261,1.0,1.0,1.0,50
prot_bert,1,1.1.1.262,1.0,0.75,0.8571428571428571,50
prot_bert,1,1.1.1.264,1.0,0.75,0.8571428571428571,50
prot_bert,1,1.1.1.267,1.0,1.0,1.0,50
prot_bert,1,1.1.1.268,0.25,0.0476190476190476,0.08,50
prot_bert,1,1.1.1.269,0.4,0.2727272727272727,0.3243243243243243,50
prot_bert,1,1.1.1.27,1.0,0.98,0.98989898989899,50
prot_bert,1,1.1.1.271,0.9375,0.8823529411764706,0.9090909090909092,50
prot_bert,1,1.1.1.272,0.8787878787878788,0.7435897435897436,0.8055555555555556,50
prot_bert,1,1.1.1.274,0.2307692307692307,0.1363636363636363,0.1714285714285714,50
prot_bert,1,1.1.1.276,0.2631578947368421,0.2272727272727272,0.2439024390243902,50
prot_bert,1,1.1.1.28,0.75,0.5454545454545454,0.631578947368421,50
prot_bert,1,1.1.1.281,0.5454545454545454,0.6666666666666666,0.6,50
prot_bert,1,1.1.1.284,0.0,0.0,0.0,50
prot_bert,1,1.1.1.29,0.6666666666666666,0.3529411764705882,0.4615384615384615,50
prot_bert,1,1.1.1.290,1.0,0.8888888888888888,0.9411764705882352,50
prot_bert,1,1.1.1.291,0.6,0.3333333333333333,0.4285714285714285,50
prot_bert,1,1.1.1.292,0.08,0.1428571428571428,0.1025641025641025,50
prot_bert,1,1.1.1.298,0.9,0.6923076923076923,0.7826086956521738,50
prot_bert,1,1.1.1.3,1.0,0.3333333333333333,0.5,50
prot_bert,1,1.1.1.30,0.9705882352941176,0.9428571428571428,0.9565217391304348,50
prot_bert,1,1.1.1.300,0.3333333333333333,0.5,0.4,50
prot_bert,1,1.1.1.301,0.1034482758620689,0.2,0.1363636363636363,50
prot_bert,1,1.1.1.302,0.9473684210526316,0.5142857142857142,0.6666666666666666,50
prot_bert,1,1.1.1.304,0.5581395348837209,0.7741935483870968,0.6486486486486487,50
prot_bert,1,1.1.1.306,0.6666666666666666,0.6666666666666666,0.6666666666666666,50
prot_bert,1,1.1.1.307,0.935483870967742,0.7631578947368421,0.8405797101449276,50
prot_bert,1,1.1.1.308,1.0,1.0,1.0,50
prot_bert,1,1.1.1.31,1.0,0.6875,0.8148148148148148,50
prot_bert,1,1.1.1.310,0.3333333333333333,0.4285714285714285,0.375,50
prot_bert,1,1.1.1.311,0.5238095238095238,0.44,0.4782608695652174,50
prot_bert,1,1.1.1.312,0.3333333333333333,0.0909090909090909,0.1428571428571428,50
prot_bert,1,1.1.1.313,0.65,0.5,0.5652173913043479,50
prot_bert,1,1.1.1.317,0.9473684210526316,0.4,0.5625,50
prot_bert,1,1.1.1.320,1.0,0.8888888888888888,0.9411764705882352,50
prot_bert,1,1.1.1.328,0.6923076923076923,0.28125,0.4,50
prot_bert,1,1.1.1.330,1.0,1.0,1.0,50
prot_bert,1,1.1.1.333,1.0,0.9,0.9473684210526316,50
prot_bert,1,1.1.1.336,0.9285714285714286,0.2826086956521739,0.4333333333333333,50
prot_bert,1,1.1.1.338,0.9166666666666666,0.9565217391304348,0.9361702127659574,50
prot_bert,1,1.1.1.34,1.0,1.0,1.0,50
prot_bert,1,1.1.1.340,1.0,0.25,0.4,50
prot_bert,1,1.1.1.343,0.5,1.0,0.6666666666666666,50
prot_bert,1,1.1.1.346,0.2,0.75,0.3157894736842105,50
prot_bert,1,1.1.1.35,0.9230769230769232,0.8888888888888888,0.9056603773584906,50
prot_bert,1,1.1.1.36,0.0,0.0,0.0,50
prot_bert,1,1.1.1.361,1.0,0.1111111111111111,0.1999999999999999,50
prot_bert,1,1.1.1.368,0.9733333333333334,1.0,0.9864864864864864,50
prot_bert,1,1.1.1.37,0.9807692307692308,0.6986301369863014,0.8160000000000001,50
prot_bert,1,1.1.1.370,0.4761904761904761,0.4166666666666667,0.4444444444444445,50
prot_bert,1,1.1.1.371,0.85,0.5483870967741935,0.6666666666666665,50
prot_bert,1,1.1.1.38,0.6923076923076923,0.8181818181818182,0.7500000000000001,50
prot_bert,1,1.1.1.385,0.6666666666666666,0.0833333333333333,0.1481481481481481,50
prot_bert,1,1.1.1.388,0.0,0.0,0.0,50
prot_bert,1,1.1.1.4,0.6666666666666666,0.5384615384615384,0.5957446808510638,50
prot_bert,1,1.1.1.40,0.6666666666666666,0.7272727272727273,0.6956521739130435,50
prot_bert,1,1.1.1.405,0.0,0.0,0.0,50
prot_bert,1,1.1.1.408,0.9166666666666666,0.9166666666666666,0.9166666666666666,50
prot_bert,1,1.1.1.41,0.825,0.8461538461538461,0.8354430379746836,50
prot_bert,1,1.1.1.42,0.0,0.0,0.0,50
prot_bert,1,1.1.1.44,1.0,0.75,0.8571428571428571,50
prot_bert,1,1.1.1.47,0.3333333333333333,0.28,0.3043478260869565,50
prot_bert,1,1.1.1.48,1.0,0.5,0.6666666666666666,50
prot_bert,1,1.1.1.49,1.0,0.8979591836734694,0.9462365591397848,50
prot_bert,1,1.1.1.50,0.5833333333333334,0.7777777777777778,0.6666666666666666,50
prot_bert,1,1.1.1.51,0.2,0.0666666666666666,0.1,50
prot_bert,1,1.1.1.53,0.6363636363636364,0.1891891891891892,0.2916666666666667,50
prot_bert,1,1.1.1.56,0.2,0.25,0.2222222222222222,50
prot_bert,1,1.1.1.57,0.5,1.0,0.6666666666666666,50
prot_bert,1,1.1.1.58,1.0,0.5277777777777778,0.6909090909090909,50
prot_bert,1,1.1.1.6,1.0,0.6451612903225806,0.7843137254901961,50
prot_bert,1,1.1.1.60,0.5,0.3636363636363636,0.4210526315789474,50
prot_bert,1,1.1.1.62,0.7777777777777778,0.21875,0.3414634146341463,50
prot_bert,1,1.1.1.65,0.7857142857142857,0.7857142857142857,0.7857142857142857,50
prot_bert,1,1.1.1.67,0.8518518518518519,0.8518518518518519,0.8518518518518519,50
prot_bert,1,1.1.1.69,0.5,0.1111111111111111,0.1818181818181818,50
prot_bert,1,1.1.1.77,0.3076923076923077,0.4444444444444444,0.3636363636363637,50
prot_bert,1,1.1.1.79,0.391304347826087,0.45,0.4186046511627907,50
prot_bert,1,1.1.1.8,1.0,0.84,0.9130434782608696,50
prot_bert,1,1.1.1.81,0.2105263157894736,0.4,0.2758620689655172,50
prot_bert,1,1.1.1.82,0.0,0.0,0.0,50
prot_bert,1,1.1.1.83,0.36,0.75,0.4864864864864865,50
prot_bert,1,1.1.1.85,1.0,0.75,0.8571428571428571,50
prot_bert,1,1.1.1.86,0.0,0.0,0.0,50
prot_bert,1,1.1.1.87,1.0,0.6,0.7499999999999999,50
prot_bert,1,1.1.1.88,1.0,1.0,1.0,50
prot_bert,1,1.1.1.9,0.5,0.0333333333333333,0.0625,50
prot_bert,1,1.1.1.90,1.0,0.8333333333333334,0.9090909090909092,50
prot_bert,1,1.1.1.91,0.6829268292682927,0.9655172413793104,0.8000000000000002,50
prot_bert,1,1.1.1.93,0.5714285714285714,0.3529411764705882,0.4363636363636363,50
prot_bert,1,1.1.1.94,0.9411764705882352,1.0,0.9696969696969696,50
prot_bert,1,1.1.1.95,1.0,0.5,0.6666666666666666,50
prot_bert,1,1.1.2.3,0.1363636363636363,0.375,0.1999999999999999,50
prot_bert,1,1.1.2.4,0.7857142857142857,0.7333333333333333,0.7586206896551724,50
prot_bert,1,1.1.2.7,1.0,0.6666666666666666,0.8,50
prot_bert,1,1.1.2.8,0.6,0.6,0.6,50
prot_bert,1,1.1.3.10,1.0,0.9705882352941176,0.9850746268656716,50
prot_bert,1,1.1.3.15,0.7647058823529411,0.5652173913043478,0.65,50
prot_bert,1,1.1.3.20,1.0,1.0,1.0,50
prot_bert,1,1.1.3.21,0.981132075471698,0.7878787878787878,0.8739495798319327,50
prot_bert,1,1.1.3.37,1.0,0.7727272727272727,0.8717948717948718,50
prot_bert,1,1.1.3.41,1.0,1.0,1.0,50
prot_bert,1,1.1.3.46,1.0,0.7272727272727273,0.8421052631578948,50
prot_bert,1,1.1.3.6,1.0,0.8947368421052632,0.9444444444444444,50
prot_bert,1,1.1.3.8,0.9166666666666666,0.9166666666666666,0.9166666666666666,50
prot_bert,1,1.1.3.9,1.0,0.75,0.8571428571428571,50
prot_bert,1,1.1.5.12,0.9583333333333334,1.0,0.9787234042553192,50
prot_bert,1,1.1.5.2,0.64,0.7272727272727273,0.6808510638297872,50
prot_bert,1,1.1.5.3,0.3571428571428571,0.8333333333333334,0.5,50
prot_bert,1,1.1.5.8,0.96,0.4285714285714285,0.5925925925925924,50
prot_bert,1,1.1.9.1,0.5,0.5384615384615384,0.5185185185185186,50
prot_bert,1,1.1.98.2,0.896551724137931,0.896551724137931,0.896551724137931,50
prot_bert,1,1.1.98.3,0.9411764705882352,1.0,0.9696969696969696,50
prot_bert,1,1.1.99.1,0.9210526315789472,0.8333333333333334,0.875,50
prot_bert,1,1.1.99.14,1.0,0.4545454545454545,0.625,50
prot_bert,1,1.1.99.24,1.0,1.0,1.0,50
prot_bert,1,1.1.99.28,0.2352941176470588,0.2222222222222222,0.2285714285714285,50
prot_bert,1,1.1.99.29,0.6666666666666666,1.0,0.8,50
prot_bert,1,1.1.99.3,0.5555555555555556,0.4166666666666667,0.4761904761904762,50
prot_bert,1,1.1.99.31,0.9130434782608696,0.75,0.8235294117647057,50
